4.27965,4.11795,1.87217,1.23213,0,3.35791,4.03726,1.49285,0.786867,0
5.0008,3.84993,1.23333,0.191846,0,4.27965,4.11795,1.87217,1.23213,0
4.99668,2.86051,1.08832,0.271942,0,5.0008,3.84993,1.23333,0.191846,0
5.21541,1.89032,1.19275,-0.950053,0,4.99668,2.86051,1.08832,0.271942,0
2.4572,4.46896,1.54136,2.66166,0,3.35791,4.03726,1.49285,0.786867,0
1.55929,4.03335,1.47806,-1.20154,0,2.4572,4.46896,1.54136,2.66166,0
0.568858,4.16934,1.50149,-1.20519,0,1.55929,4.03335,1.47806,-1.20154,0
0.135987,3.27523,1.38668,2.99888,0,0.568858,4.16934,1.50149,-1.20519,0
-0.248941,2.42794,1.75266,-3.05296,0,0.135987,3.27523,1.38668,2.99888,0
-0.175296,4.80722,1.69986,1.16509,0,0.568858,4.16934,1.50149,-1.20519,0
5.88691,1.8668,1.78626,0.0264408,0,5.21541,1.89032,1.19275,-0.950053,0
-0.0223447,1.45631,1.82029,-2.25916,0,-0.248941,2.42794,1.75266,-3.05296,0
-0.0914028,0.459041,1.84665,1.46213,0,-0.0223447,1.45631,1.82029,-2.25916,0
-0.45984,-0.470611,1.84569,-2.26048,0,-0.0914028,0.459041,1.84665,1.46213,0
-0.11857,5.72858,2.0844,-1.93639,0,-0.175296,4.80722,1.69986,1.16509,0
1.85765,3.0794,1.4471,-1.97235,0,1.55929,4.03335,1.47806,-1.20154,0
-0.292456,0.223249,1.73279,2.48443,0,-0.0914028,0.459041,1.84665,1.46213,0
-0.741764,0.104782,1.5927,-2.65432,0,-0.292456,0.223249,1.73279,2.48443,0
4.82478,4.72284,0.77832,-2.58563,0,5.0008,3.84993,1.23333,0.191846,0
1.72305,4.97195,1.99746,0.41247,0,2.4572,4.46896,1.54136,2.66166,0
2.51076,2.88181,2.17814,0.703833,0,1.85765,3.0794,1.4471,-1.97235,0
-1.1326,-1.19697,1.70498,0.604601,0,-0.45984,-0.470611,1.84569,-2.26048,0
-1.61617,-0.106637,1.15599,1.28969,0,-0.741764,0.104782,1.5927,-2.65432,0
-0.690317,5.29754,0.996766,1.91131,0,-0.175296,4.80722,1.69986,1.16509,0
1.44777,2.49397,0.747625,1.41119,0,1.85765,3.0794,1.4471,-1.97235,0
-1.66588,5.07799,0.987723,2.85908,0,-0.690317,5.29754,0.996766,1.91131,0
-0.606148,-2.04072,1.80951,1.37702,0,-1.1326,-1.19697,1.70498,0.604601,0
-1.22142,-2.8248,1.72785,-2.29203,0,-0.606148,-2.04072,1.80951,1.37702,0
5.13558,5.65432,0.589227,0.320466,0,4.82478,4.72284,0.77832,-2.58563,0
0.787485,5.96241,2.03468,0.614086,0,-0.11857,5.72858,2.0844,-1.93639,0
-1.01535,6.15617,2.19818,0.580909,0,-0.11857,5.72858,2.0844,-1.93639,0
-0.550732,-3.50209,1.42545,-2.67952,0,-1.22142,-2.8248,1.72785,-2.29203,0
-2.34074,4.35904,1.15405,0.654885,0,-1.66588,5.07799,0.987723,2.85908,0
-3.09768,5.00012,1.02734,-0.797607,0,-2.34074,4.35904,1.15405,0.654885,0
-2.17217,-2.81291,2.03759,-2.236,0,-1.22142,-2.8248,1.72785,-2.29203,0
-0.583432,-4.10671,0.629602,-0.942048,0,-0.550732,-3.50209,1.42545,-2.67952,0
-2.52003,0.00979878,0.744312,-1.48376,0,-1.61617,-0.106637,1.15599,1.28969,0
3.18277,2.66815,2.29296,-2.46156,0,2.51076,2.88181,2.17814,0.703833,0
-0.639777,-4.40839,1.83861,3.01919,0,-0.550732,-3.50209,1.42545,-2.67952,0
-3.62912,4.19784,0.755428,0.520037,0,-3.09768,5.00012,1.02734,-0.797607,0
-4.34008,4.84727,0.485656,1.13533,0,-3.62912,4.19784,0.755428,0.520037,0
-3.11586,-3.00932,1.77137,-2.41826,0,-2.17217,-2.81291,2.03759,-2.236,0
-3.18759,-0.608494,1.15914,-0.483191,0,-2.52003,0.00979878,0.744312,-1.48376,0
6.10517,5.40993,0.576128,-0.572533,0,5.13558,5.65432,0.589227,0.320466,0
-3.96892,-3.52245,1.86612,-2.37859,0,-3.11586,-3.00932,1.77137,-2.41826,0
-3.77373,-1.28595,0.714736,-0.603109,0,-3.18759,-0.608494,1.15914,-0.483191,0
-4.15958,3.50588,1.24512,1.6455,0,-3.62912,4.19784,0.755428,0.520037,0
-0.602524,6.81706,1.57144,-3.07688,0,-1.01535,6.15617,2.19818,0.580909,0
-3.85194,-4.51457,1.91099,0.286892,0,-3.96892,-3.52245,1.86612,-2.37859,0
3.01904,5.14578,1.06571,-0.765558,0,2.4572,4.46896,1.54136,2.66166,0
5.59401,2.31578,1.26533,-1.81581,0,5.21541,1.89032,1.19275,-0.950053,0
0.825632,6.23221,1.77747,1.95639,0,0.787485,5.96241,2.03468,0.614086,0
-4.79605,-4.84412,1.90317,2.74297,0,-3.85194,-4.51457,1.91099,0.286892,0
-0.660308,-5.01995,1.49787,0.598611,0,-0.639777,-4.40839,1.83861,3.01919,0
1.65607,4.29738,0.977586,3.09929,0,1.55929,4.03335,1.47806,-1.20154,0
-5.7192,-4.59477,1.61058,0.872008,0,-4.79605,-4.84412,1.90317,2.74297,0
-4.46065,-1.85971,1.08538,-1.90755,0,-3.77373,-1.28595,0.714736,-0.603109,0
6.52479,2.53644,0.973871,2.88739,0,5.59401,2.31578,1.26533,-1.81581,0
-0.49083,-4.289,1.07407,2.12168,0,-0.583432,-4.10671,0.629602,-0.942048,0
-0.606143,4.52491,0.367519,-1.41346,0,-0.690317,5.29754,0.996766,1.91131,0
-6.22962,-4.46905,1.42149,2.38134,0,-5.7192,-4.59477,1.61058,0.872008,0
-3.42021,-1.48906,0.402684,-0.315278,0,-3.77373,-1.28595,0.714736,-0.603109,0
5.17781,6.01865,0.941269,-0.245971,0,5.13558,5.65432,0.589227,0.320466,0
-4.75399,-3.03513,2.24846,-1.76164,0,-3.96892,-3.52245,1.86612,-2.37859,0
-4.38313,2.66148,1.73196,1.6062,0,-4.15958,3.50588,1.24512,1.6455,0
-2.19071,-2.10907,2.29601,-0.885359,0,-2.17217,-2.81291,2.03759,-2.236,0
-6.51878,-5.33596,1.82751,2.06709,0,-6.22962,-4.46905,1.42149,2.38134,0
-4.37811,5.19817,1.4213,0.18932,0,-4.34008,4.84727,0.485656,1.13533,0
-4.88531,5.89016,1.93501,0.761128,0,-4.37811,5.19817,1.4213,0.18932,0
-6.7794,-3.9265,0.786361,-2.01025,0,-6.22962,-4.46905,1.42149,2.38134,0
-0.492893,2.58061,1.71568,-1.38675,0,-0.248941,2.42794,1.75266,-3.05296,0
-0.623057,4.09779,0.976243,-3.02901,0,-0.606143,4.52491,0.367519,-1.41346,0
-4.86839,-5.83956,1.96539,2.108,0,-4.79605,-4.84412,1.90317,2.74297,0
1.75406,5.42762,2.28905,-1.03277,0,1.72305,4.97195,1.99746,0.41247,0
-4.55828,-0.665897,0.712697,1.90411,0,-3.77373,-1.28595,0.714736,-0.603109,0
0.271838,6.72903,1.39371,2.07154,0,0.825632,6.23221,1.77747,1.95639,0
5.25495,1.16746,2.12026,-2.70704,0,5.88691,1.8668,1.78626,0.0264408,0
2.03606,1.69491,0.871788,1.96088,0,1.44777,2.49397,0.747625,1.41119,0
-5.39757,-2.0846,0.81779,2.46571,0,-4.46065,-1.85971,1.08538,-1.90755,0
-0.174237,-5.89304,1.53586,-1.63708,0,-0.660308,-5.01995,1.49787,0.598611,0
-3.18512,-1.84412,1.27021,0.382533,0,-3.42021,-1.48906,0.402684,-0.315278,0
-5.74126,6.36373,1.72746,1.72473,0,-4.88531,5.89016,1.93501,0.761128,0
-3.24236,5.95271,0.7597,1.54975,0,-3.09768,5.00012,1.02734,-0.797607,0
-5.13889,3.70416,1.20467,0.461524,0,-4.15958,3.50588,1.24512,1.6455,0
5.91133,6.55866,1.35398,1.89156,0.0244457,5.17781,6.01865,0.941269,-0.245971,0
