3.35791,4.03726,1.49285,0.786867,0,2.6137,3.3726,1.55898,-1.96874,0
4.27965,4.11795,1.87217,1.23213,0,3.35791,4.03726,1.49285,0.786867,0
5.0008,3.84993,1.23333,0.191846,0.0714017,4.27965,4.11795,1.87217,1.23213,0
4.99668,2.86051,1.08832,0.271942,0.106047,5.0008,3.84993,1.23333,0.191846,0.0714017
2.34221,2.41043,1.58179,-1.65754,0,2.6137,3.3726,1.55898,-1.96874,0
5.21541,1.89032,1.19275,-0.950053,0.127061,4.99668,2.86051,1.08832,0.271942,0.106047
1.60955,1.73054,1.55057,1.22431,0,2.34221,2.41043,1.58179,-1.65754,0
2.91799,4.73616,0.92892,-0.176759,0,3.35791,4.03726,1.49285,0.786867,0
0.639313,1.53472,1.693,1.27779,0,1.60955,1.73054,1.55057,1.22431,0
-0.17882,2.1065,1.63196,-0.642389,0,0.639313,1.53472,1.693,1.27779,0
-1.15366,2.32127,1.69161,-2.68474,0,-0.17882,2.1065,1.63196,-0.642389,0
-2.03705,2.75203,1.87621,2.25797,0,-1.15366,2.32127,1.69161,-2.68474,0
4.24698,4.23687,1.25932,-0.464583,0,4.27965,4.11795,1.87217,1.23213,0
-2.56494,2.58656,1.04317,-1.80459,0,-2.03705,2.75203,1.87621,2.25797,0
-2.88222,1.63842,1.06225,1.40751,0,-2.56494,2.58656,1.04317,-1.80459,0
