-5.55968,0.237166,1.82779,-2.52087,0,-5.2145,1.15847,1.64877,1.99793,0
-5.53689,-0.761288,1.87848,3.06417,0,-5.55968,0.237166,1.82779,-2.52087,0
-5.75429,-1.72711,1.73733,-1.66621,0,-5.53689,-0.761288,1.87848,3.06417,0
-5.31901,2.14562,1.52786,1.6821,0,-5.2145,1.15847,1.64877,1.99793,0
-4.33553,2.23904,1.3728,0.867432,0,-5.31901,2.14562,1.52786,1.6821,0
-3.37633,1.95942,1.33112,0.763483,0,-4.33553,2.23904,1.3728,0.867432,0
-2.69573,1.22901,1.27385,-1.7808,0,-3.37633,1.95942,1.33112,0.763483,0
-2.24789,0.354651,1.08691,0.795791,0,-2.69573,1.22901,1.27385,-1.7808,0
-1.46047,-0.189953,1.37565,0.980699,0,-2.24789,0.354651,1.08691,0.795791,0
-1.4806,-1.188,1.3165,-1.19431,0,-1.46047,-0.189953,1.37565,0.980699,0
-5.62105,-1.48958,0.775133,-2.06999,0,-5.75429,-1.72711,1.73733,-1.66621,0
-4.23848,3.23431,1.36954,0.385741,0,-4.33553,2.23904,1.3728,0.867432,0
-1.87328,1.79771,1.28659,-2.18825,0,-2.69573,1.22901,1.27385,-1.7808,0
-0.656713,-1.68535,1.58825,2.23543,0,-1.4806,-1.188,1.3165,-1.19431,0
-1.03696,2.34392,1.2395,-2.79126,0,-1.87328,1.79771,1.28659,-2.18825,0
-6.41763,-0.887288,0.723012,1.39658,0,-5.62105,-1.48958,0.775133,-2.06999,0
-4.3001,0.857067,1.91901,2.02427,0,-5.2145,1.15847,1.64877,1.99793,0
-5.19899,-0.638483,0.462894,-2.02963,0,-5.62105,-1.48958,0.775133,-2.06999,0
-4.98135,3.83967,1.65538,2.01811,0,-4.23848,3.23431,1.36954,0.385741,0
-1.63603,-2.00051,1.87835,2.23545,0,-1.4806,-1.188,1.3165,-1.19431,0
-4.81487,-2.06933,0.657028,-1.62481,0,-5.62105,-1.48958,0.775133,-2.06999,0
-1.49667,3.0553,1.77112,-1.35609,0,-1.03696,2.34392,1.2395,-2.79126,0
-5.607,-2.66667,2.04641,1.8314,0,-5.75429,-1.72711,1.73733,-1.66621,0
-5.71092,4.48381,1.88514,1.12856,0,-4.98135,3.83967,1.65538,2.01811,0
-5.73389,5.34101,1.37065,0.604076,0,-5.71092,4.48381,1.88514,1.12856,0
-0.113662,2.71948,1.15905,-0.00548268,0,-1.03696,2.34392,1.2395,-2.79126,0
0.845371,2.55777,1.39165,-1.57545,0,-0.113662,2.71948,1.15905,-0.00548268,0
-1.46859,-2.98554,1.83735,0.019606,0,-1.63603,-2.00051,1.87835,2.23545,0
1.67156,2.02715,1.2023,-2.50503,0,0.845371,2.55777,1.39165,-1.57545,0
2.16949,2.87913,1.36419,0.614903,0,1.67156,2.02715,1.2023,-2.50503,0
0.238287,3.65547,1.16758,-2.17947,0,-0.113662,2.71948,1.15905,-0.00548268,0
-3.98476,3.97311,0.7452,-2.86096,0,-4.23848,3.23431,1.36954,0.385741,0
-1.07008,-3.88693,1.668,3.03911,0,-1.46859,-2.98554,1.83735,0.019606,0
3.08149,3.28658,1.41153,1.59509,0,2.16949,2.87913,1.36419,0.614903,0
-3.96845,3.22489,1.4522,-1.51019,0,-4.23848,3.23431,1.36954,0.385741,0
-2.00619,-3.98427,1.33002,-1.98294,0,-1.07008,-3.88693,1.668,3.03911,0
3.75833,2.5688,1.57485,0.128857,0,3.08149,3.28658,1.41153,1.59509,0
-1.14317,-4.87427,1.80881,-1.13557,0,-1.07008,-3.88693,1.668,3.03911,0
-1.97486,3.93116,1.70632,-2.26095,0,-1.49667,3.0553,1.77112,-1.35609,0
-5.92165,2.49972,2.24301,0.279132,0,-5.31901,2.14562,1.52786,1.6821,0
-4.82074,-2.86604,0.721994,-0.656253,0,-4.81487,-2.06933,0.657028,-1.62481,0
-5.511,6.29034,1.1491,0.823325,0,-5.73389,5.34101,1.37065,0.604076,0
-2.07906,-3.8483,0.664777,2.49991,0,-2.00619,-3.98427,1.33002,-1.98294,0
4.60098,2.42344,1.05637,-1.10263,0,3.75833,2.5688,1.57485,0.128857,0
0.957212,4.2104,0.749014,2.62946,0,0.238287,3.65547,1.16758,-2.17947,0
-1.24004,-0.972025,1.78914,0.67264,0,-1.4806,-1.188,1.3165,-1.19431,0
-6.14077,1.84452,1.04406,-2.51255,0,-5.31901,2.14562,1.52786,1.6821,0
0.537077,1.66358,1.06704,-1.26049,0,0.845371,2.55777,1.39165,-1.57545,0
3.68144,1.58002,1.70294,-1.8239,0,3.75833,2.5688,1.57485,0.128857,0
-4.57769,-3.68431,1.24291,-3.02476,0,-4.82074,-2.86604,0.721994,-0.656253,0
-4.80184,2.40692,0.504252,-0.0878422,0,-4.33553,2.23904,1.3728,0.867432,0
0.410812,1.65135,1.03,-1.92775,0,0.537077,1.66358,1.06704,-1.26049,0
3.42756,3.48846,2.32777,-2.40982,0,3.08149,3.28658,1.41153,1.59509,0
-2.20739,2.15607,0.587718,2.66554,0,-1.87328,1.79771,1.28659,-2.18825,0
2.41244,1.60927,1.7281,2.01433,0,1.67156,2.02715,1.2023,-2.50503,0
0.93376,5.06933,1.26056,2.8429,0,0.957212,4.2104,0.749014,2.62946,0
1.01597,5.03348,1.30211,-3.06179,0,0.93376,5.06933,1.26056,2.8429,0
1.88394,5.22803,0.845186,0.773468,0,1.01597,5.03348,1.30211,-3.06179,0
-6.44122,0.0242787,2.24918,-1.42627,0,-5.55968,0.237166,1.82779,-2.52087,0
-1.38486,1.73214,1.79792,1.98881,0,-1.87328,1.79771,1.28659,-2.18825,0
3.79436,3.73887,1.27331,1.48358,0,3.08149,3.28658,1.41153,1.59509,0
-2.11572,-2.74216,2.15245,1.2706,0,-1.46859,-2.98554,1.83735,0.019606,0
-2.6294,4.41875,2.2841,0.965345,0,-1.97486,3.93116,1.70632,-2.26095,0
4.6028,4.28853,1.48379,2.57138,0,3.79436,3.73887,1.27331,1.48358,0
3.54778,3.34144,0.494036,-1.24372,0,3.79436,3.73887,1.27331,1.48358,0
-2.8303,3.65314,2.50753,-1.02363,0,-2.6294,4.41875,2.2841,0.965345,0
-2.21931,0.0163362,1.29883,-1.51628,0,-2.24789,0.354651,1.08691,0.795791,0
-4.45667,0.8888,1.68068,2.37614,0,-4.3001,0.857067,1.91901,2.02427,0
-5.48415,0.310535,1.07093,2.92639,0,-5.55968,0.237166,1.82779,-2.52087,0
