-2.25433,-1.28026,1.32098,0.796746,0,-2.45228,-0.300509,1.29093,-2.02041,0
-3.02267,-1.92015,1.30705,2.9354,0,-2.25433,-1.28026,1.32098,0.796746,0
-3.98909,-2.16139,1.39558,-2.86993,0,-3.02267,-1.92015,1.30705,2.9354,0
-4.14074,-3.02163,1.88239,-1.76055,0,-3.98909,-2.16139,1.39558,-2.86993,0
-3.54587,-3.81296,2.02356,-1.45316,0,-4.14074,-3.02163,1.88239,-1.76055,0
-1.37737,-1.71222,1.53157,-2.58507,0,-2.25433,-1.28026,1.32098,0.796746,0
-3.13988,-2.03965,2.29294,-1.318,0,-3.02267,-1.92015,1.30705,2.9354,0
-2.90546,0.580809,1.15714,-0.858803,0,-2.45228,-0.300509,1.29093,-2.02041,0
-1.08317,-2.66637,1.47644,-0.0735588,0,-1.37737,-1.71222,1.53157,-2.58507,0
-3.57262,-0.120769,1.27465,-2.80596,0,-2.90546,0.580809,1.15714,-0.858803,0
-2.07371,1.1269,1.25698,-0.0987284,0,-2.90546,0.580809,1.15714,-0.858803,0
-5.09169,-3.31745,1.79188,-2.29664,0.0210138,-4.14074,-3.02163,1.88239,-1.76055,0
-2.48288,2.03918,1.27547,-1.58487,0,-2.07371,1.1269,1.25698,-0.0987284,0
-1.69868,2.64052,1.42855,2.81677,0,-2.48288,2.03918,1.27547,-1.58487,0
-2.27792,3.44503,1.55988,-1.06139,0,-1.69868,2.64052,1.42855,2.81677,0
