-5.15283,3.14186,1.62298,-0.826207,0,-5.32579,4.11591,1.76895,3.0524,0
-5.07122,2.14735,1.68852,-2.087,0,-5.15283,3.14186,1.62298,-0.826207,0
-5.2145,1.15847,1.64877,1.99793,0,-5.07122,2.14735,1.68852,-2.087,0
-5.55968,0.237166,1.82779,-2.52087,0.0259844,-5.2145,1.15847,1.64877,1.99793,0
-5.53689,-0.761288,1.87848,3.06417,0.0522516,-5.55968,0.237166,1.82779,-2.52087,0.0259844
-5.75429,-1.72711,1.73733,-1.66621,0.0586243,-5.53689,-0.761288,1.87848,3.06417,0.0522516
-5.89963,-2.32,0.945276,2.46655,0.0682875,-5.75429,-1.72711,1.73733,-1.66621,0.0586243
-4.19982,3.26009,1.34407,-1.91414,0,-5.15283,3.14186,1.62298,-0.826207,0
-3.66058,3.51761,2.14588,-0.376019,0,-4.19982,3.26009,1.34407,-1.91414,0
-2.70002,3.41026,1.88935,-1.57478,0,-3.66058,3.51761,2.14588,-0.376019,0
-1.87298,2.85169,1.95257,1.17296,0,-2.70002,3.41026,1.88935,-1.57478,0
-1.06573,3.44188,1.94782,-0.107867,0,-1.87298,2.85169,1.95257,1.17296,0
-0.196575,3.27871,1.48096,1.80939,0,-1.06573,3.44188,1.94782,-0.107867,0
-4.9948,-2.7452,0.967789,0.0687919,0.0682875,-5.89963,-2.32,0.945276,2.46655,0.0682875
-4.32336,-3.4566,1.17531,2.66671,0.0682875,-4.9948,-2.7452,0.967789,0.0687919,0.0682875
