-1.55176,-0.176773,1.02079,-0.761527,0,-0.631938,-0.50411,0.804513,-3.13832,0
-2.1742,0.5719,1.24896,-0.491092,0,-1.55176,-0.176773,1.02079,-0.761527,0
-2.7881,1.3352,1.45018,-3.03244,0,-2.1742,0.5719,1.24896,-0.491092,0
-3.4021,2.09241,1.67301,-0.951713,0,-2.7881,1.3352,1.45018,-3.03244,0
-4.28878,1.6382,1.75953,-2.78246,0,-3.4021,2.09241,1.67301,-0.951713,0
-0.312082,-1.41832,1.05335,0.705409,0,-0.631938,-0.50411,0.804513,-3.13832,0
-1.03383,-2.11047,1.0529,1.33044,0,-0.312082,-1.41832,1.05335,0.705409,0
-1.44685,-3.01136,0.919444,2.01127,0,-1.03383,-2.11047,1.0529,1.33044,0
-0.771249,-3.7343,1.06409,3.06502,0,-1.44685,-3.01136,0.919444,2.01127,0
-2.20549,-3.66163,0.879248,2.99611,0,-1.44685,-3.01136,0.919444,2.01127,0
-3.148,-3.37811,1.0561,-1.89576,0,-2.20549,-3.66163,0.879248,2.99611,0
-4.05731,-3.1101,1.37444,-1.21196,0,-3.148,-3.37811,1.0561,-1.89576,0
-4.18474,-2.27143,0.844933,1.91995,0,-4.05731,-3.1101,1.37444,-1.21196,0
-4.55008,1.0052,1.03081,2.13262,0.00637275,-4.28878,1.6382,1.75953,-2.78246,0
-0.808215,-1.38064,0.524255,0.72697,0.0269972,-0.312082,-1.41832,1.05335,0.705409,0
