-1.61997,0.945489,0.541027,-3.06605,0,-0.928493,0.225692,0.479726,-0.842592,0
-1.36357,1.88039,0.786412,2.35119,0,-1.61997,0.945489,0.541027,-3.06605,0
-1.93223,2.49394,1.33431,-0.517511,0,-1.36357,1.88039,0.786412,2.35119,0
-2.82927,2.219,1.68031,2.35423,0,-1.93223,2.49394,1.33431,-0.517511,0
-3.81337,2.33239,1.54362,1.45225,0,-2.82927,2.219,1.68031,2.35423,0
-4.67941,1.88696,1.77073,2.30322,0,-3.81337,2.33239,1.54362,1.45225,0
-1.19923,-0.54541,1.05601,3.0939,0,-0.928493,0.225692,0.479726,-0.842592,0
-2.25147,3.40021,1.61136,-0.752507,0,-1.93223,2.49394,1.33431,-0.517511,0
-0.81416,-1.4637,1.14796,0.992917,0,-1.19923,-0.54541,1.05601,3.0939,0
-5.28864,1.18373,1.40427,-0.464999,0,-4.67941,1.88696,1.77073,2.30322,0
-1.67628,-1.95747,1.03419,2.53842,0,-0.81416,-1.4637,1.14796,0.992917,0
-2.25738,-2.77017,1.07696,-0.91307,0,-1.67628,-1.95747,1.03419,2.53842,0
-1.23906,3.08899,0.927577,-2.51524,0,-1.93223,2.49394,1.33431,-0.517511,0
-0.243782,3.18276,0.90239,2.71026,0,-1.23906,3.08899,0.927577,-2.51524,0
0.483933,3.83717,1.10773,0.935036,0,-0.243782,3.18276,0.90239,2.71026,0
-1.91128,-1.69845,1.69032,0.136248,0,-1.67628,-1.95747,1.03419,2.53842,0
-3.06069,-3.27147,1.3985,2.63873,0,-2.25738,-2.77017,1.07696,-0.91307,0
-2.69127,-1.1919,1.32286,-1.92521,0,-1.91128,-1.69845,1.69032,0.136248,0
-4.29654,2.33289,2.1904,-1.20283,0,-4.67941,1.88696,1.77073,2.30322,0
1.16273,3.1725,1.41988,-0.56592,0,0.483933,3.83717,1.10773,0.935036,0
-1.54845,-3.46157,1.21617,3.00469,0,-2.25738,-2.77017,1.07696,-0.91307,0
1.84141,2.82524,0.772719,2.49718,0,1.16273,3.1725,1.41988,-0.56592,0
-1.2619,0.0703798,1.84142,0.117125,0,-1.19923,-0.54541,1.05601,3.0939,0
-0.577541,-3.69846,1.18114,0.47004,0,-1.54845,-3.46157,1.21617,3.00469,0
1.32452,2.02743,1.08308,0.773116,0,1.84141,2.82524,0.772719,2.49718,0
-2.05349,4.30687,1.23885,-0.299014,0,-2.25147,3.40021,1.61136,-0.752507,0
-1.56259,-1.17721,0.536562,-2.97659,0,-1.19923,-0.54541,1.05601,3.0939,0
2.68932,3.17644,1.16983,0.825465,0.00426585,1.84141,2.82524,0.772719,2.49718,0
