-0.22574,1.24286,1.2484,-0.275166,0,-0.673666,2.04986,1.63324,1.10206,0
-0.196055,0.264286,1.04463,0.28983,0,-0.22574,1.24286,1.2484,-0.275166,0
-0.954904,-0.385822,1.08346,1.51204,0,-0.196055,0.264286,1.04463,0.28983,0
-0.400904,-1.21799,1.05936,-2.77815,0,-0.954904,-0.385822,1.08346,1.51204,0
-0.765623,-2.1485,1.09299,0.493373,0,-0.400904,-1.21799,1.05936,-2.77815,0
-1.20301,-3.0474,1.06712,-2.08529,0,-0.765623,-2.1485,1.09299,0.493373,0
-0.473829,-3.70896,1.24219,0.715383,0,-1.20301,-3.0474,1.06712,-2.08529,0
-0.990281,-4.38969,0.72269,-0.608198,0,-0.473829,-3.70896,1.24219,0.715383,0
-0.339662,-5.11956,0.932404,-1.72505,0,-0.990281,-4.38969,0.72269,-0.608198,0
-1.16357,-5.61732,1.20336,0.666068,0,-0.339662,-5.11956,0.932404,-1.72505,0
-0.656051,-6.47771,1.24983,-0.814485,0,-1.16357,-5.61732,1.20336,0.666068,0
0.0692576,-6.1768,1.86901,-3.02579,0,-0.656051,-6.47771,1.24983,-0.814485,0
0.548041,-6.7983,1.24892,1.00751,0,0.0692576,-6.1768,1.86901,-3.02579,0
1.51267,-6.54006,1.19597,2.02445,0,0.548041,-6.7983,1.24892,1.00751,0
2.46138,-6.67812,1.48036,1.95892,0,1.51267,-6.54006,1.19597,2.02445,0
3.43997,-6.67084,1.27463,-0.132933,0.000128818,2.46138,-6.67812,1.48036,1.95892,0
