-1.02228,2.161,1.54278,-2.67095,0,-0.313678,2.86562,1.57997,-1.71319,0
-1.44465,1.26417,1.67433,1.7773,0,-1.02228,2.161,1.54278,-2.67095,0
-1.71321,0.304941,1.58624,-1.07313,0,-1.44465,1.26417,1.67433,1.7773,0
-2.45228,-0.300509,1.29093,-2.02041,0,-1.71321,0.304941,1.58624,-1.07313,0
-2.25433,-1.28026,1.32098,0.796746,0,-2.45228,-0.300509,1.29093,-2.02041,0
-3.02267,-1.92015,1.30705,2.9354,0,-2.25433,-1.28026,1.32098,0.796746,0
-3.98909,-2.16139,1.39558,-2.86993,0,-3.02267,-1.92015,1.30705,2.9354,0
-4.14074,-3.02163,1.88239,-1.76055,0.0023444,-3.98909,-2.16139,1.39558,-2.86993,0
-2.40184,-2.70124,1.374,2.23573,0,-3.02267,-1.92015,1.30705,2.9354,0
-1.45769,-2.9858,1.20784,1.10186,0,-2.40184,-2.70124,1.374,2.23573,0
0.569224,2.4251,1.74253,-1.34774,0,-0.313678,2.86562,1.57997,-1.71319,0
1.27918,1.72095,1.73088,-1.64644,0,0.569224,2.4251,1.74253,-1.34774,0
-0.806353,3.72582,1.71164,0.389788,0,-0.313678,2.86562,1.57997,-1.71319,0
-3.33495,-0.175382,1.74396,-1.05667,0,-2.45228,-0.300509,1.29093,-2.02041,0
-1.54577,-3.98036,1.26348,0.171096,0,-1.45769,-2.9858,1.20784,1.10186,0
