-2.45228,-0.300509,1.29093,-2.02041,0,-1.71321,0.304941,1.58624,-1.07313,0
-2.25433,-1.28026,1.32098,0.796746,0,-2.45228,-0.300509,1.29093,-2.02041,0
-3.02267,-1.92015,1.30705,2.9354,0,-2.25433,-1.28026,1.32098,0.796746,0
-3.98909,-2.16139,1.39558,-2.86993,0,-3.02267,-1.92015,1.30705,2.9354,0
-4.14074,-3.02163,1.88239,-1.76055,0.0105069,-3.98909,-2.16139,1.39558,-2.86993,0
-3.54587,-3.81296,2.02356,-1.45316,0.0296251,-4.14074,-3.02163,1.88239,-1.76055,0.0105069
-0.821059,0.741774,1.47114,-0.935042,0,-1.71321,0.304941,1.58624,-1.07313,0
-0.792978,1.71865,1.6831,2.2582,0,-0.821059,0.741774,1.47114,-0.935042,0
-1.56165,2.34714,1.56416,-2.37,0,-0.792978,1.71865,1.6831,2.2582,0
-1.42383,-1.82502,1.20474,1.07585,0,-2.25433,-1.28026,1.32098,0.796746,0
-0.526008,-2.24667,1.07779,1.93461,0,-1.42383,-1.82502,1.20474,1.07585,0
-2.35897,2.93469,1.42612,1.92994,0,-1.56165,2.34714,1.56416,-2.37,0
-3.35637,2.93719,1.35408,-2.19173,0,-2.35897,2.93469,1.42612,1.92994,0
-4.35304,3.0051,1.30886,1.51193,0,-3.35637,2.93719,1.35408,-2.19173,0
-4.17253,2.73102,0.864225,-2.43993,0,-4.35304,3.0051,1.30886,1.51193,0
