-0.339662,-5.11956,0.932404,-1.72505,0,-0.990281,-4.38969,0.72269,-0.608198,0
-1.16357,-5.61732,1.20336,0.666068,0,-0.339662,-5.11956,0.932404,-1.72505,0
-0.656051,-6.47771,1.24983,-0.814485,0,-1.16357,-5.61732,1.20336,0.666068,0
0.310284,-6.735,1.2491,1.00751,0,-0.656051,-6.47771,1.24983,-0.814485,0
1.29646,-6.57511,1.20553,2.02445,0,0.310284,-6.735,1.2491,1.00751,0
2.26615,-6.66086,1.4343,1.95892,0,1.29646,-6.57511,1.20553,2.02445,0
3.25699,-6.66929,1.29952,-0.132933,0.0115958,2.26615,-6.66086,1.4343,1.95892,0
-0.791448,-3.53341,1.19939,-0.821688,0,-0.990281,-4.38969,0.72269,-0.608198,0
-0.317373,-2.65429,1.24844,1.00381,0,-0.791448,-3.53341,1.19939,-0.821688,0
-0.950707,-2.00678,1.67226,2.77584,0,-0.317373,-2.65429,1.24844,1.00381,0
-0.818958,-1.01918,1.75767,1.76225,0,-0.950707,-2.00678,1.67226,2.77584,0
-1.89811,-6.1766,0.819112,0.143052,0,-1.16357,-5.61732,1.20336,0.666068,0
-0.488863,-0.122031,1.46415,0.69316,0,-0.818958,-1.01918,1.75767,1.76225,0
-1.22659,-3.57395,0.875649,-2.81377,0,-0.791448,-3.53341,1.19939,-0.821688,0
-1.20995,0.570642,1.44861,-0.218674,0,-0.488863,-0.122031,1.46415,0.69316,0
