-4.87358,4.97292,2.01601,2.47589,0,-4.23034,5.65051,1.65946,-1.16058,0
-5.32579,4.11591,1.76895,3.0524,0,-4.87358,4.97292,2.01601,2.47589,0
-5.15283,3.14186,1.62298,-0.826207,0,-5.32579,4.11591,1.76895,3.0524,0
-5.07122,2.14735,1.68852,-2.087,0,-5.15283,3.14186,1.62298,-0.826207,0
-5.2145,1.15847,1.64877,1.99793,0,-5.07122,2.14735,1.68852,-2.087,0
-5.55968,0.237166,1.82779,-2.52087,0.00955912,-5.2145,1.15847,1.64877,1.99793,0
-5.53689,-0.761288,1.87848,3.06417,0.0192223,-5.55968,0.237166,1.82779,-2.52087,0.00955912
-3.23315,5.57789,1.67781,-0.911912,0,-4.23034,5.65051,1.65946,-1.16058,0
-4.57653,-1.03919,1.85663,0.584535,0.0192223,-5.53689,-0.761288,1.87848,3.06417,0.0192223
-3.60557,-0.807606,1.91674,1.64094,0.0192223,-4.57653,-1.03919,1.85663,0.584535,0.0192223
-5.75429,-1.72711,1.73733,-1.66621,0.0215667,-5.53689,-0.761288,1.87848,3.06417,0.0192223
-2.60741,-0.760327,1.95458,1.97942,0.0192223,-3.60557,-0.807606,1.91674,1.64094,0.0192223
-5.89963,-2.32,0.945276,2.46655,0.0251216,-5.75429,-1.72711,1.73733,-1.66621,0.0215667
-4.23294,3.11977,2.01452,-3.05557,0,-5.15283,3.14186,1.62298,-0.826207,0
-3.49782,3.79716,1.98703,2.13469,0,-4.23294,3.11977,2.01452,-3.05557,0
