-5.07122,2.14735,1.68852,-2.087,0,-5.15283,3.14186,1.62298,-0.826207,0
-5.2145,1.15847,1.64877,1.99793,0,-5.07122,2.14735,1.68852,-2.087,0
-5.55968,0.237166,1.82779,-2.52087,0,-5.2145,1.15847,1.64877,1.99793,0
-5.53689,-0.761288,1.87848,3.06417,0,-5.55968,0.237166,1.82779,-2.52087,0
-5.75429,-1.72711,1.73733,-1.66621,0.0105069,-5.53689,-0.761288,1.87848,3.06417,0
-5.89963,-2.32,0.945276,2.46655,0.0136933,-5.75429,-1.72711,1.73733,-1.66621,0.0105069
-4.07258,2.1331,1.73865,1.48697,0,-5.07122,2.14735,1.68852,-2.087,0
-3.35114,1.58643,2.16371,-1.84373,0,-4.07258,2.1331,1.73865,1.48697,0
-2.35969,1.45813,2.1875,0.770772,0,-3.35114,1.58643,2.16371,-1.84373,0
-1.56494,2.0578,2.09384,-2.03577,0,-2.35969,1.45813,2.1875,0.770772,0
-5.81564,-3.31637,0.930884,-0.517066,0.0136933,-5.89963,-2.32,0.945276,2.46655,0.0136933
-0.59416,1.84382,1.98521,-2.33468,0,-1.56494,2.0578,2.09384,-2.03577,0
-6.02555,3.5565,1.36523,1.17789,0,-5.15283,3.14186,1.62298,-0.826207,0
0.257132,2.3683,2.00019,-1.96983,0,-0.59416,1.84382,1.98521,-2.33468,0
-1.17405,1.76909,1.55202,-0.570655,0,-0.59416,1.84382,1.98521,-2.33468,0
