-1.23618,-0.265746,0.494415,0.801224
-1.22557,-0.2488,0.493908,0.744541
-1.21496,-0.231854,0.493402,0.687858
-1.20435,-0.214908,0.492895,0.631174
-1.19374,-0.197962,0.492389,0.574491
-1.18313,-0.181016,0.491882,0.517808
-1.17252,-0.164069,0.491376,0.461124
-1.16191,-0.147123,0.490869,0.404441
-1.1513,-0.130177,0.490363,0.347758
-1.14069,-0.113231,0.489856,0.291075
-1.13008,-0.0962849,0.48935,0.234391
-1.11947,-0.0793387,0.488843,0.177708
-1.10886,-0.0623926,0.488337,0.121025
-1.09825,-0.0454464,0.48783,0.0643413
-1.08764,-0.0285003,0.487324,0.00765797
-1.07703,-0.0115542,0.486817,-0.0490253
-1.06642,0.00539198,0.486311,-0.105709
-1.05581,0.0223381,0.485804,-0.162392
-1.0452,0.0392843,0.485298,-0.219075
-1.03459,0.0562304,0.484791,-0.275759
-1.02398,0.0731765,0.484285,-0.332442
-1.01337,0.0901227,0.483778,-0.389125
-1.00276,0.107069,0.483272,-0.445808
-0.992153,0.124015,0.482765,-0.502492
-0.981543,0.140961,0.482259,-0.559175
-0.970933,0.157907,0.481752,-0.615858
-0.960323,0.174853,0.481246,-0.672542
-0.949713,0.1918,0.480739,-0.729225
-0.939103,0.208746,0.480233,-0.785908
-0.928493,0.225692,0.479726,-0.842592
-0.942323,0.240088,0.480952,-0.887061
-0.956152,0.254484,0.482178,-0.93153
-0.969982,0.26888,0.483404,-0.975999
-0.983811,0.283276,0.48463,-1.02047
-0.99764,0.297672,0.485856,-1.06494
-1.01147,0.312067,0.487082,-1.10941
-1.0253,0.326463,0.488308,-1.15388
-1.03913,0.340859,0.489534,-1.19834
-1.05296,0.355255,0.49076,-1.24281
-1.06679,0.369651,0.491986,-1.28728
-1.08062,0.384047,0.493212,-1.33175
-1.09445,0.398443,0.494438,-1.37622
-1.10828,0.412839,0.495664,-1.42069
-1.12211,0.427235,0.49689,-1.46516
-1.13594,0.441631,0.498116,-1.50963
-1.14976,0.456027,0.499342,-1.5541
-1.16359,0.470423,0.500568,-1.59857
-1.17742,0.484819,0.501794,-1.64304
-1.19125,0.499215,0.50302,-1.68751
-1.20508,0.513611,0.504246,-1.73197
-1.21891,0.528007,0.505472,-1.77644
-1.23274,0.542403,0.506698,-1.82091
-1.24657,0.556798,0.507924,-1.86538
-1.2604,0.571194,0.50915,-1.90985
-1.27423,0.58559,0.510376,-1.95432
-1.28806,0.599986,0.511602,-1.99879
-1.30189,0.614382,0.512828,-2.04326
-1.31572,0.628778,0.514054,-2.08773
-1.32955,0.643174,0.51528,-2.1322
-1.34338,0.65757,0.516506,-2.17667
-1.35721,0.671966,0.517732,-2.22113
-1.37104,0.686362,0.518958,-2.2656
-1.38487,0.700758,0.520184,-2.31007
-1.39869,0.715154,0.52141,-2.35454
-1.41252,0.72955,0.522636,-2.39901
-1.42635,0.743946,0.523862,-2.44348
-1.44018,0.758342,0.525088,-2.48795
-1.45401,0.772738,0.526314,-2.53242
-1.46784,0.787134,0.527541,-2.57689
-1.48167,0.801529,0.528767,-2.62136
-1.4955,0.815925,0.529993,-2.66583
-1.50933,0.830321,0.531219,-2.7103
-1.52316,0.844717,0.532445,-2.75476
-1.53699,0.859113,0.533671,-2.79923
-1.55082,0.873509,0.534897,-2.8437
-1.56465,0.887905,0.536123,-2.88817
-1.57848,0.902301,0.537349,-2.93264
-1.59231,0.916697,0.538575,-2.97711
-1.60614,0.931093,0.539801,-3.02158
-1.61997,0.945489,0.541027,-3.06605
-1.61484,0.964187,0.545934,-3.08337
-1.60971,0.982885,0.550842,-3.10069
-1.60458,1.00158,0.55575,-3.11801
-1.59945,1.02028,0.560657,-3.13532
-1.59433,1.03898,0.565565,3.13054
-1.5892,1.05768,0.570473,3.11322
-1.58407,1.07638,0.575381,3.0959
-1.57894,1.09507,0.580288,3.07858
-1.57381,1.11377,0.585196,3.06127
-1.56869,1.13247,0.590104,3.04395
-1.56356,1.15117,0.595011,3.02663
-1.55843,1.16987,0.599919,3.00931
-1.5533,1.18856,0.604827,2.99199
-1.54817,1.20726,0.609734,2.97467
-1.54305,1.22596,0.614642,2.95735
-1.53792,1.24466,0.61955,2.94003
-1.53279,1.26336,0.624458,2.92271
-1.52766,1.28205,0.629365,2.90539
-1.52253,1.30075,0.634273,2.88808
-1.51741,1.31945,0.639181,2.87076
-1.51228,1.33815,0.644088,2.85344
-1.50715,1.35685,0.648996,2.83612
-1.50202,1.37554,0.653904,2.8188
-1.4969,1.39424,0.658811,2.80148
-1.49177,1.41294,0.663719,2.78416
-1.48664,1.43164,0.668627,2.76684
-1.48151,1.45034,0.673535,2.74952
-1.47638,1.46904,0.678442,2.7322
-1.47126,1.48773,0.68335,2.71489
-1.46613,1.50643,0.688258,2.69757
-1.461,1.52513,0.693165,2.68025
-1.45587,1.54383,0.698073,2.66293
-1.45074,1.56253,0.702981,2.64561
-1.44562,1.58122,0.707889,2.62829
-1.44049,1.59992,0.712796,2.61097
-1.43536,1.61862,0.717704,2.59365
-1.43023,1.63732,0.722612,2.57633
-1.4251,1.65602,0.727519,2.55901
-1.41998,1.67471,0.732427,2.5417
-1.41485,1.69341,0.737335,2.52438
-1.40972,1.71211,0.742242,2.50706
-1.40459,1.73081,0.74715,2.48974
-1.39946,1.74951,0.752058,2.47242
-1.39434,1.7682,0.756966,2.4551
-1.38921,1.7869,0.761873,2.43778
-1.38408,1.8056,0.766781,2.42046
-1.37895,1.8243,0.771689,2.40314
-1.37382,1.843,0.776596,2.38582
-1.3687,1.8617,0.781504,2.36851
-1.36357,1.88039,0.786412,2.35119
-1.37494,1.89266,0.79737,2.29381
-1.38631,1.90494,0.808328,2.23644
-1.39769,1.91721,0.819285,2.17906
-1.40906,1.92948,0.830243,2.12169
-1.42043,1.94175,0.841201,2.06432
-1.43181,1.95402,0.852159,2.00694
-1.44318,1.96629,0.863117,1.94957
-1.45455,1.97856,0.874075,1.8922
-1.46593,1.99083,0.885033,1.83482
-1.4773,2.0031,0.89599,1.77745
-1.48867,2.01537,0.906948,1.72007
-1.50005,2.02764,0.917906,1.6627
-1.51142,2.03992,0.928864,1.60533
-1.52279,2.05219,0.939822,1.54795
-1.53417,2.06446,0.95078,1.49058
-1.54554,2.07673,0.961738,1.4332
-1.55691,2.089,0.972696,1.37583
-1.56829,2.10127,0.983653,1.31846
-1.57966,2.11354,0.994611,1.26108
-1.59103,2.12581,1.00557,1.20371
-1.6024,2.13808,1.01653,1.14633
-1.61378,2.15035,1.02748,1.08896
-1.62515,2.16263,1.03844,1.03159
-1.63652,2.1749,1.0494,0.974212
-1.6479,2.18717,1.06036,0.916838
-1.65927,2.19944,1.07132,0.859464
-1.67064,2.21171,1.08227,0.80209
-1.68202,2.22398,1.09323,0.744716
-1.69339,2.23625,1.10419,0.687342
-1.70476,2.24852,1.11515,0.629968
-1.71614,2.26079,1.12611,0.572594
-1.72751,2.27306,1.13706,0.51522
-1.73888,2.28533,1.14802,0.457846
-1.75026,2.29761,1.15898,0.400472
-1.76163,2.30988,1.16994,0.343098
-1.773,2.32215,1.1809,0.285724
-1.78438,2.33442,1.19185,0.22835
-1.79575,2.34669,1.20281,0.170976
-1.80712,2.35896,1.21377,0.113602
-1.8185,2.37123,1.22473,0.0562283
-1.82987,2.3835,1.23568,-0.00114571
-1.84124,2.39577,1.24664,-0.0585197
-1.85261,2.40804,1.2576,-0.115894
-1.86399,2.42032,1.26856,-0.173268
-1.87536,2.43259,1.27952,-0.230642
-1.88673,2.44486,1.29047,-0.288016
-1.89811,2.45713,1.30143,-0.345389
-1.90948,2.4694,1.31239,-0.402763
-1.92085,2.48167,1.32335,-0.460137
-1.93223,2.49394,1.33431,-0.517511
-1.91836,2.50584,1.32617,-0.557466
-1.9045,2.51774,1.31804,-0.59742
-1.89064,2.52964,1.3099,-0.637375
-1.87677,2.54154,1.30177,-0.677329
-1.86291,2.55345,1.29363,-0.717284
-1.84905,2.56535,1.2855,-0.757238
-1.83518,2.57725,1.27736,-0.797193
-1.82132,2.58915,1.26923,-0.837147
-1.80746,2.60105,1.26109,-0.877102
-1.79359,2.61295,1.25296,-0.917056
-1.77973,2.62485,1.24483,-0.957011
-1.76587,2.63675,1.23669,-0.996965
-1.752,2.64865,1.22856,-1.03692
-1.73814,2.66056,1.22042,-1.07687
-1.72428,2.67246,1.21229,-1.11683
-1.71041,2.68436,1.20415,-1.15678
-1.69655,2.69626,1.19602,-1.19674
-1.68269,2.70816,1.18788,-1.23669
-1.66882,2.72006,1.17975,-1.27665
-1.65496,2.73196,1.17161,-1.3166
-1.6411,2.74386,1.16348,-1.35656
-1.62723,2.75576,1.15534,-1.39651
-1.61337,2.76767,1.14721,-1.43646
-1.59951,2.77957,1.13908,-1.47642
-1.58564,2.79147,1.13094,-1.51637
-1.57178,2.80337,1.12281,-1.55633
-1.55792,2.81527,1.11467,-1.59628
-1.54405,2.82717,1.10654,-1.63624
-1.53019,2.83907,1.0984,-1.67619
-1.51633,2.85097,1.09027,-1.71615
-1.50246,2.86287,1.08213,-1.7561
-1.4886,2.87477,1.074,-1.79606
-1.47474,2.88668,1.06586,-1.83601
-1.46087,2.89858,1.05773,-1.87596
-1.44701,2.91048,1.0496,-1.91592
-1.43315,2.92238,1.04146,-1.95587
-1.41928,2.93428,1.03333,-1.99583
-1.40542,2.94618,1.02519,-2.03578
-1.39156,2.95808,1.01706,-2.07574
-1.37769,2.96998,1.00892,-2.11569
-1.36383,2.98188,1.00079,-2.15565
-1.34996,2.99379,0.992653,-2.1956
-1.3361,3.00569,0.984519,-2.23555
-1.32224,3.01759,0.976384,-2.27551
-1.30837,3.02949,0.96825,-2.31546
-1.29451,3.04139,0.960115,-2.35542
-1.28065,3.05329,0.951981,-2.39537
-1.26678,3.06519,0.943846,-2.43533
-1.25292,3.07709,0.935711,-2.47528
-1.23906,3.08899,0.927577,-2.51524
-1.21915,3.09087,0.927073,-2.53639
-1.19925,3.09274,0.926569,-2.55754
-1.17934,3.09462,0.926066,-2.5787
-1.15944,3.0965,0.925562,-2.59985
-1.13953,3.09837,0.925058,-2.62101
-1.11962,3.10025,0.924554,-2.64216
-1.09972,3.10212,0.924051,-2.66331
-1.07981,3.104,0.923547,-2.68447
-1.05991,3.10587,0.923043,-2.70562
-1.04,3.10775,0.922539,-2.72677
-1.0201,3.10962,0.922036,-2.74793
-1.00019,3.1115,0.921532,-2.76908
-0.980286,3.11337,0.921028,-2.79024
-0.960381,3.11525,0.920524,-2.81139
-0.940475,3.11712,0.920021,-2.83254
-0.92057,3.119,0.919517,-2.8537
-0.900664,3.12087,0.919013,-2.87485
-0.880759,3.12275,0.91851,-2.89601
-0.860853,3.12462,0.918006,-2.91716
-0.840947,3.1265,0.917502,-2.93831
-0.821042,3.12837,0.916998,-2.95947
-0.801136,3.13025,0.916495,-2.98062
-0.781231,3.13212,0.915991,-3.00177
-0.761325,3.134,0.915487,-3.02293
-0.74142,3.13587,0.914983,-3.04408
-0.721514,3.13775,0.91448,-3.06524
-0.701609,3.13963,0.913976,-3.08639
-0.681703,3.1415,0.913472,-3.10754
-0.661798,3.14338,0.912968,-3.1287
-0.641892,3.14525,0.912465,3.13333
-0.621987,3.14713,0.911961,3.11218
-0.602081,3.149,0.911457,3.09103
-0.582176,3.15088,0.910953,3.06987
-0.56227,3.15275,0.91045,3.04872
-0.542365,3.15463,0.909946,3.02757
-0.522459,3.1565,0.909442,3.00641
-0.502554,3.15838,0.908938,2.98526
-0.482648,3.16025,0.908435,2.9641
-0.462743,3.16213,0.907931,2.94295
-0.442837,3.164,0.907427,2.9218
-0.422932,3.16588,0.906923,2.90064
-0.403026,3.16775,0.90642,2.87949
-0.38312,3.16963,0.905916,2.85833
-0.363215,3.1715,0.905412,2.83718
-0.343309,3.17338,0.904908,2.81603
-0.323404,3.17525,0.904405,2.79487
-0.303498,3.17713,0.903901,2.77372
-0.283593,3.17901,0.903397,2.75257
-0.263687,3.18088,0.902894,2.73141
-0.243782,3.18276,0.90239,2.71026
-0.229228,3.19584,0.906497,2.67475
-0.214673,3.20893,0.910604,2.63925
-0.200119,3.22202,0.91471,2.60374
-0.185565,3.23511,0.918817,2.56824
-0.17101,3.2482,0.922924,2.53274
-0.156456,3.26129,0.927031,2.49723
-0.141902,3.27437,0.931138,2.46173
-0.127347,3.28746,0.935245,2.42622
-0.112793,3.30055,0.939352,2.39072
-0.0982389,3.31364,0.943459,2.35521
-0.0836846,3.32673,0.947566,2.31971
-0.0691303,3.33982,0.951673,2.2842
-0.054576,3.3529,0.955779,2.2487
-0.0400217,3.36599,0.959886,2.2132
-0.0254674,3.37908,0.963993,2.17769
-0.0109131,3.39217,0.9681,2.14219
0.0036412,3.40526,0.972207,2.10668
0.0181955,3.41835,0.976314,2.07118
0.0327498,3.43143,0.980421,2.03567
0.0473041,3.44452,0.984528,2.00017
0.0618584,3.45761,0.988635,1.96466
0.0764127,3.4707,0.992742,1.92916
0.090967,3.48379,0.996849,1.89366
0.105521,3.49688,1.00096,1.85815
0.120076,3.50997,1.00506,1.82265
0.13463,3.52305,1.00917,1.78714
0.149184,3.53614,1.01328,1.75164
0.163738,3.54923,1.01738,1.71613
0.178293,3.56232,1.02149,1.68063
0.192847,3.57541,1.0256,1.64512
0.207401,3.5885,1.0297,1.60962
0.221956,3.60158,1.03381,1.57412
0.23651,3.61467,1.03792,1.53861
0.251064,3.62776,1.04202,1.50311
0.265619,3.64085,1.04613,1.4676
0.280173,3.65394,1.05024,1.4321
0.294727,3.66703,1.05435,1.39659
0.309281,3.68011,1.05845,1.36109
0.323836,3.6932,1.06256,1.32558
0.33839,3.70629,1.06667,1.29008
0.352944,3.71938,1.07077,1.25458
0.367499,3.73247,1.07488,1.21907
0.382053,3.74556,1.07899,1.18357
0.396607,3.75864,1.08309,1.14806
0.411162,3.77173,1.0872,1.11256
0.425716,3.78482,1.09131,1.07705
0.44027,3.79791,1.09541,1.04155
0.454824,3.811,1.09952,1.00605
0.469379,3.82409,1.10363,0.970541
0.483933,3.83717,1.10773,0.935036
0.497509,3.82388,1.11398,0.905017
0.511085,3.81059,1.12022,0.874998
0.524661,3.79729,1.12646,0.844979
0.538237,3.784,1.13271,0.81496
0.551813,3.77071,1.13895,0.784941
0.565389,3.75741,1.14519,0.754921
0.578965,3.74412,1.15143,0.724902
0.592541,3.73083,1.15768,0.694883
0.606117,3.71753,1.16392,0.664864
0.619693,3.70424,1.17016,0.634845
0.633269,3.69095,1.17641,0.604826
0.646845,3.67765,1.18265,0.574807
0.660421,3.66436,1.18889,0.544788
0.673997,3.65106,1.19513,0.514768
0.687573,3.63777,1.20138,0.484749
0.701149,3.62448,1.20762,0.45473
0.714725,3.61118,1.21386,0.424711
0.728301,3.59789,1.22011,0.394692
0.741877,3.5846,1.22635,0.364673
0.755453,3.5713,1.23259,0.334654
0.769029,3.55801,1.23883,0.304635
0.782605,3.54472,1.24508,0.274615
0.796181,3.53142,1.25132,0.244596
0.809757,3.51813,1.25756,0.214577
0.823333,3.50484,1.26381,0.184558
0.836909,3.49154,1.27005,0.154539
0.850485,3.47825,1.27629,0.12452
0.864061,3.46495,1.28253,0.0945007
0.877637,3.45166,1.28878,0.0644815
0.891213,3.43837,1.29502,0.0344624
0.904789,3.42507,1.30126,0.0044433
0.918364,3.41178,1.30751,-0.0255758
0.93194,3.39849,1.31375,-0.0555949
0.945516,3.38519,1.31999,-0.0856141
0.959092,3.3719,1.32623,-0.115633
0.972668,3.35861,1.33248,-0.145652
0.986244,3.34531,1.33872,-0.175671
0.99982,3.33202,1.34496,-0.205691
1.0134,3.31872,1.35121,-0.23571
1.02697,3.30543,1.35745,-0.265729
1.04055,3.29214,1.36369,-0.295748
1.05412,3.27884,1.36993,-0.325767
1.0677,3.26555,1.37618,-0.355786
1.08128,3.25226,1.38242,-0.385805
1.09485,3.23896,1.38866,-0.415824
1.10843,3.22567,1.39491,-0.445844
1.122,3.21238,1.40115,-0.475863
1.13558,3.19908,1.40739,-0.505882
1.14916,3.18579,1.41363,-0.535901
1.16273,3.1725,1.41988,-0.56592
1.14529,3.18219,1.42127,-0.529041
1.12785,3.19188,1.42266,-0.492162
1.11041,3.20157,1.42405,-0.455283
1.09297,3.21126,1.42543,-0.418404
1.07554,3.22096,1.42682,-0.381525
1.0581,3.23065,1.42821,-0.344645
1.04066,3.24034,1.4296,-0.307766
1.02322,3.25003,1.43099,-0.270887
1.00578,3.25972,1.43238,-0.234008
0.988339,3.26942,1.43377,-0.197129
0.970899,3.27911,1.43516,-0.16025
0.95346,3.2888,1.43655,-0.123371
0.93602,3.29849,1.43794,-0.0864918
0.918581,3.30819,1.43933,-0.0496127
0.901142,3.31788,1.44072,-0.0127336
0.883702,3.32757,1.44211,0.0241455
0.866263,3.33726,1.4435,0.0610246
0.848824,3.34695,1.44489,0.0979037
0.831384,3.35665,1.44628,0.134783
0.813945,3.36634,1.44767,0.171662
0.796506,3.37603,1.44906,0.208541
0.779066,3.38572,1.45045,0.24542
0.761627,3.39541,1.45184,0.282299
0.744187,3.40511,1.45322,0.319178
0.726748,3.4148,1.45461,0.356057
0.709309,3.42449,1.456,0.392937
0.691869,3.43418,1.45739,0.429816
0.67443,3.44388,1.45878,0.466695
0.656991,3.45357,1.46017,0.503574
0.639551,3.46326,1.46156,0.540453
0.622112,3.47295,1.46295,0.577332
0.604672,3.48264,1.46434,0.614211
0.587233,3.49234,1.46573,0.65109
0.569794,3.50203,1.46712,0.687969
0.552354,3.51172,1.46851,0.724848
0.534915,3.52141,1.4699,0.761728
0.517476,3.5311,1.47129,0.798607
0.500036,3.5408,1.47268,0.835486
0.482597,3.55049,1.47407,0.872365
0.465158,3.56018,1.47546,0.909244
0.447718,3.56987,1.47685,0.946123
0.430279,3.57957,1.47824,0.983002
0.412839,3.58926,1.47962,1.01988
0.3954,3.59895,1.48101,1.05676
0.377961,3.60864,1.4824,1.09364
0.360521,3.61833,1.48379,1.13052
0.343082,3.62803,1.48518,1.1674
0.325643,3.63772,1.48657,1.20428
0.308203,3.64741,1.48796,1.24116
0.290764,3.6571,1.48935,1.27803
0.278675,3.64127,1.49116,1.21821
0.266586,3.62544,1.49298,1.15839
0.254497,3.60961,1.49479,1.09856
0.242409,3.59378,1.4966,1.03874
0.23032,3.57796,1.49841,0.978913
0.218231,3.56213,1.50022,0.919088
0.206142,3.5463,1.50204,0.859264
0.194053,3.53047,1.50385,0.79944
0.181964,3.51464,1.50566,0.739615
0.169875,3.49881,1.50747,0.679791
0.157787,3.48298,1.50929,0.619966
0.145698,3.46715,1.5111,0.560142
0.133609,3.45132,1.51291,0.500318
0.12152,3.43549,1.51472,0.440493
0.109431,3.41966,1.51654,0.380669
0.0973424,3.40383,1.51835,0.320844
0.0852536,3.388,1.52016,0.26102
0.0731647,3.37217,1.52197,0.201195
0.0610759,3.35634,1.52378,0.141371
0.048987,3.34051,1.5256,0.0815466
0.0368982,3.32468,1.52741,0.0217222
0.0248094,3.30885,1.52922,-0.0381022
0.0127205,3.29302,1.53103,-0.0979266
0.000631673,3.27719,1.53285,-0.157751
-0.0114572,3.26136,1.53466,-0.217575
-0.023546,3.24553,1.53647,-0.2774
-0.0356349,3.2297,1.53828,-0.337224
-0.0477237,3.21387,1.5401,-0.397049
-0.0598125,3.19805,1.54191,-0.456873
-0.0719014,3.18222,1.54372,-0.516698
-0.0839902,3.16639,1.54553,-0.576522
-0.0960791,3.15056,1.54734,-0.636346
-0.108168,3.13473,1.54916,-0.696171
-0.120257,3.1189,1.55097,-0.755995
-0.132346,3.10307,1.55278,-0.81582
-0.144434,3.08724,1.55459,-0.875644
-0.156523,3.07141,1.55641,-0.935468
-0.168612,3.05558,1.55822,-0.995293
-0.180701,3.03975,1.56003,-1.05512
-0.19279,3.02392,1.56184,-1.11494
-0.204879,3.00809,1.56366,-1.17477
-0.216967,2.99226,1.56547,-1.23459
-0.229056,2.97643,1.56728,-1.29441
-0.241145,2.9606,1.56909,-1.35424
-0.253234,2.94477,1.5709,-1.41406
-0.265323,2.92894,1.57272,-1.47389
-0.277412,2.91311,1.57453,-1.53371
-0.289501,2.89728,1.57634,-1.59354
-0.301589,2.88145,1.57815,-1.65336
-0.313678,2.86562,1.57997,-1.71319
-0.32785,2.85153,1.57922,-1.73234
-0.342022,2.83744,1.57848,-1.7515
-0.356194,2.82335,1.57774,-1.77065
-0.370366,2.80925,1.57699,-1.78981
-0.384538,2.79516,1.57625,-1.80896
-0.39871,2.78107,1.5755,-1.82812
-0.412883,2.76698,1.57476,-1.84727
-0.427055,2.75288,1.57402,-1.86643
-0.441227,2.73879,1.57327,-1.88558
-0.455399,2.7247,1.57253,-1.90474
-0.469571,2.71061,1.57179,-1.92389
-0.483743,2.69651,1.57104,-1.94305
-0.497915,2.68242,1.5703,-1.9622
-0.512087,2.66833,1.56956,-1.98136
