-4.81487,-2.06933,0.657028,-1.62481,0,-5.62105,-1.48958,0.775133,-2.06999,0
-4.82074,-2.86604,0.721994,-0.656253,0,-4.81487,-2.06933,0.657028,-1.62481,0
-4.57769,-3.68431,1.24291,-3.02476,0,-4.82074,-2.86604,0.721994,-0.656253,0
-4.85025,-3.67992,1.9199,2.93487,0,-4.57769,-3.68431,1.24291,-3.02476,0
-5.03612,-3.9374,2.11428,-1.74736,0,-4.85025,-3.67992,1.9199,2.93487,0
-5.48133,-4.57571,1.48632,-2.20937,0,-5.03612,-3.9374,2.11428,-1.74736,0
-4.78262,-5.21552,1.80639,0.289345,0,-5.48133,-4.57571,1.48632,-2.20937,0
-3.80731,-5.40059,1.92694,-0.91526,0.00609058,-4.78262,-5.21552,1.80639,0.289345,0
-4.14325,-1.35409,0.850296,-0.300097,0,-4.81487,-2.06933,0.657028,-1.62481,0
-5.90488,-0.533068,0.707812,-1.68178,0,-5.62105,-1.48958,0.775133,-2.06999,0
-2.92103,-4.96314,2.07906,-0.00459328,0.00609058,-3.80731,-5.40059,1.92694,-0.91526,0.00609058
-4.09148,-0.618308,1.52553,1.54358,0,-4.14325,-1.35409,0.850296,-0.300097,0
-2.53079,-4.97011,1.15837,-0.32167,0.00683745,-2.92103,-4.96314,2.07906,-0.00459328,0.00609058
-3.39066,0.0917802,1.45756,1.34051,0,-4.09148,-0.618308,1.52553,1.54358,0
-3.15926,0.857297,0.857191,-1.00446,0,-3.39066,0.0917802,1.45756,1.34051,0
