3.35636,-4.78058,1.25892,0.0855838,0,3.63075,-5.74202,1.27743,0.988209,0
4.30421,-4.74235,0.942519,-0.295579,0,3.35636,-4.78058,1.25892,0.0855838,0
4.4619,-3.75912,1.03411,-0.92719,0,4.30421,-4.74235,0.942519,-0.295579,0
3.81291,-3.24655,1.59632,0.984173,0,4.4619,-3.75912,1.03411,-0.92719,0
3.17435,-2.47867,1.64717,0.609031,0.0157603,3.81291,-3.24655,1.59632,0.984173,0
2.90172,-5.6766,1.18268,2.0454,0,3.63075,-5.74202,1.27743,0.988209,0
5.14867,-3.03943,1.13605,-2.40288,0,4.4619,-3.75912,1.03411,-0.92719,0
3.62462,-3.76985,1.53449,-1.6334,0,3.81291,-3.24655,1.59632,0.984173,0
5.99573,-3.55147,1.27858,-1.25446,0,5.14867,-3.03943,1.13605,-2.40288,0
4.55669,-3.34296,2.25776,-2.75264,0,3.81291,-3.24655,1.59632,0.984173,0
6.36737,-4.47641,1.3584,-2.00141,0,5.99573,-3.55147,1.27858,-1.25446,0
6.71149,-4.47941,2.13779,-0.257776,0,6.36737,-4.47641,1.3584,-2.00141,0
2.99246,-3.54015,0.794479,-0.0981716,0,3.62462,-3.76985,1.53449,-1.6334,0
5.75206,-4.70133,2.31175,0.0267511,0,6.71149,-4.47941,2.13779,-0.257776,0
6.1906,-5.56685,2.55374,1.37973,0,5.75206,-4.70133,2.31175,0.0267511,0
