-4.85025,-3.67992,1.9199,2.93487,0,-4.57769,-3.68431,1.24291,-3.02476,0
-5.03612,-3.9374,2.11428,-1.74736,0,-4.85025,-3.67992,1.9199,2.93487,0
-5.48133,-4.57571,1.48632,-2.20937,0,-5.03612,-3.9374,2.11428,-1.74736,0
-4.78262,-5.21552,1.80639,0.289345,0,-5.48133,-4.57571,1.48632,-2.20937,0
-3.80731,-5.40059,1.92694,-0.91526,0,-4.78262,-5.21552,1.80639,0.289345,0
-2.88065,-5.48782,1.56131,1.0201,0,-3.80731,-5.40059,1.92694,-0.91526,0
-3.85804,-2.99651,1.33803,-0.415218,0,-4.57769,-3.68431,1.24291,-3.02476,0
-3.66829,-2.01743,1.41142,1.21178,0,-3.85804,-2.99651,1.33803,-0.415218,0
-4.07453,-1.11066,1.29856,1.32297,0,-3.66829,-2.01743,1.41142,1.21178,0
-2.70341,-1.75578,1.3879,-0.329459,0,-3.66829,-2.01743,1.41142,1.21178,0
-4.17535,-0.121228,1.19434,1.23874,0,-4.07453,-1.11066,1.29856,1.32297,0
-1.81454,-1.30014,1.43588,1.39765,0,-2.70341,-1.75578,1.3879,-0.329459,0
-1.35848,-0.411234,1.47886,-1.34175,0,-1.81454,-1.30014,1.43588,1.39765,0
-1.02944,0.533049,1.47091,2.25133,0,-1.35848,-0.411234,1.47886,-1.34175,0
-0.472319,-0.842607,1.30964,0.0176766,0,-1.35848,-0.411234,1.47886,-1.34175,0
-4.93364,0.483247,1.43848,0.581761,0,-4.17535,-0.121228,1.19434,1.23874,0
-0.129632,0.927127,1.2837,1.68572,0,-1.02944,0.533049,1.47091,2.25133,0
-4.20595,-6.20008,2.37628,2.7032,0,-3.80731,-5.40059,1.92694,-0.91526,0
-1.43962,1.15772,2.13539,-0.307582,0,-1.02944,0.533049,1.47091,2.25133,0
0.659181,1.51534,1.10544,-0.632548,0,-0.129632,0.927127,1.2837,1.68572,0
-1.5481,2.15026,2.19101,1.7274,0,-1.43962,1.15772,2.13539,-0.307582,0
0.463099,2.46145,0.847702,0.609421,0,0.659181,1.51534,1.10544,-0.632548,0
-1.95319,-5.81546,1.74153,-2.12465,0,-2.88065,-5.48782,1.56131,1.0201,0
-0.964341,-5.71989,1.62735,-0.226799,0.00734567,-1.95319,-5.81546,1.74153,-2.12465,0
