3.94335,2.32984,0.935543,1.3606,0,3.03095,2.10751,1.27919,-2.62908,0
4.83359,2.70893,1.18805,-1.39724,0,3.94335,2.32984,0.935543,1.3606,0
5.14487,3.63078,0.957156,2.15296,0,4.83359,2.70893,1.18805,-1.39724,0
5.23333,4.60175,1.1794,0.104913,0.00866146,5.14487,3.63078,0.957156,2.15296,0
5.54385,5.54853,1.26415,1.13773,0.0139149,5.23333,4.60175,1.1794,0.104913,0.00866146
2.22942,1.59043,1.5795,0.802432,0,3.03095,2.10751,1.27919,-2.62908,0
1.3432,1.97548,1.83706,2.43804,0,2.22942,1.59043,1.5795,0.802432,0
0.666535,1.24357,1.9172,-2.54595,0,1.3432,1.97548,1.83706,2.43804,0
-0.301096,1.4938,1.94999,1.68605,0,0.666535,1.24357,1.9172,-2.54595,0
-0.959452,0.78514,2.20371,-2.20597,0,-0.301096,1.4938,1.94999,1.68605,0
-0.717482,0.0781157,1.53921,1.29617,0,-0.959452,0.78514,2.20371,-2.20597,0
-1.6619,0.136008,1.2156,-0.382943,0,-0.717482,0.0781157,1.53921,1.29617,0
-1.89014,-0.822849,1.38442,-0.5143,0,-1.6619,0.136008,1.2156,-0.382943,0
-2.57523,0.387434,1.53593,1.14483,0,-1.6619,0.136008,1.2156,-0.382943,0
-1.55379,1.58935,2.20656,2.41214,0,-0.959452,0.78514,2.20371,-2.20597,0
