2.496,1.29425,1.05018,-0.254079,0,1.60301,1.6938,1.25735,-0.668934,0
3.03095,2.10751,1.27919,-2.62908,0,2.496,1.29425,1.05018,-0.254079,0
3.94335,2.32984,0.935543,1.3606,0,3.03095,2.10751,1.27919,-2.62908,0
4.83359,2.70893,1.18805,-1.39724,0,3.94335,2.32984,0.935543,1.3606,0
5.14487,3.63078,0.957156,2.15296,0,4.83359,2.70893,1.18805,-1.39724,0
5.23333,4.60175,1.1794,0.104913,0.00637275,5.14487,3.63078,0.957156,2.15296,0
5.54385,5.54853,1.26415,1.13773,0.00830538,5.23333,4.60175,1.1794,0.104913,0.00637275
0.673965,1.3524,1.39993,3.06821,0,1.60301,1.6938,1.25735,-0.668934,0
-0.127833,1.9375,1.27839,0.282692,0,0.673965,1.3524,1.39993,3.06821,0
-1.09136,1.69252,1.17072,-1.21626,0,-0.127833,1.9375,1.27839,0.282692,0
-1.79683,2.37196,1.37241,-0.336358,0,-1.09136,1.69252,1.17072,-1.21626,0
4.99158,6.19217,1.79399,2.77183,0.00830538,5.54385,5.54853,1.26415,1.13773,0.00830538
-1.2075,0.704709,1.27435,3.07295,0,-1.09136,1.69252,1.17072,-1.21626,0
-1.15012,-0.292371,1.22396,0.446663,0,-1.2075,0.704709,1.27435,3.07295,0
4.39769,4.64007,1.72734,0.0366086,0.00637275,5.23333,4.60175,1.1794,0.104913,0.00637275
