0.684928,1.36731,1.03254,2.54764,0,-0.252675,1.03213,1.125,2.8886,0
1.60301,1.6938,1.25735,-0.668934,0,0.684928,1.36731,1.03254,2.54764,0
2.496,1.29425,1.05018,-0.254079,0,1.60301,1.6938,1.25735,-0.668934,0
3.03095,2.10751,1.27919,-2.62908,0,2.496,1.29425,1.05018,-0.254079,0
3.94335,2.32984,0.935543,1.3606,0,3.03095,2.10751,1.27919,-2.62908,0
4.83359,2.70893,1.18805,-1.39724,0,3.94335,2.32984,0.935543,1.3606,0
5.14487,3.63078,0.957156,2.15296,0,4.83359,2.70893,1.18805,-1.39724,0
5.23333,4.60175,1.1794,0.104913,0.0023444,5.14487,3.63078,0.957156,2.15296,0
-0.883311,0.256062,1.13005,2.9971,0,-0.252675,1.03213,1.125,2.8886,0
-1.63008,-0.397838,1.00859,-2.02041,0,-0.883311,0.256062,1.13005,2.9971,0
-1.27449,-1.31081,1.20867,-0.559736,0,-1.63008,-0.397838,1.00859,-2.02041,0
-2.56465,-0.744486,0.928523,-2.27319,0,-1.63008,-0.397838,1.00859,-2.02041,0
-2.94432,-1.66351,1.03456,0.874329,0,-2.56465,-0.744486,0.928523,-2.27319,0
-1.15803,-2.30167,1.27677,0.891796,0,-1.27449,-1.31081,1.20867,-0.559736,0
-0.763703,1.87061,1.3142,1.24553,0,-0.252675,1.03213,1.125,2.8886,0
