-1.26599,0.269428,0.790048,-3.06605,0,-0.631904,-0.503694,0.804701,-3.13909,0
-2.0965,0.76846,1.03749,2.01268,0.0470886,-1.26599,0.269428,0.790048,-3.06605,0
-0.811276,-1.41609,1.17263,2.88904,0,-0.631904,-0.503694,0.804701,-3.13909,0
-2.72375,1.54167,0.94419,0.880268,0.204172,-2.0965,0.76846,1.03749,2.01268,0.0470886
-0.555112,-2.33587,1.4699,2.11018,0,-0.811276,-1.41609,1.17263,2.88904,0
-1.47347,-2.71356,1.35169,0.222087,0,-0.555112,-2.33587,1.4699,2.11018,0
-2.25946,-3.32015,1.47116,2.78122,0,-1.47347,-2.71356,1.35169,0.222087,0
-3.25203,-3.25295,1.36975,-1.28728,0,-2.25946,-3.32015,1.47116,2.78122,0
-3.49488,-4.21476,1.24347,-0.88301,0,-3.25203,-3.25295,1.36975,-1.28728,0
-3.61499,1.93212,1.1749,-2.56412,0.204172,-2.72375,1.54167,0.94419,0.880268,0.204172
-3.47662,-2.43682,1.90218,-1.30045,0,-3.25203,-3.25295,1.36975,-1.28728,0
-3.60994,2.47352,0.520264,0.665947,0.255148,-3.61499,1.93212,1.1749,-2.56412,0.204172
-3.28586,-4.49719,0.880045,2.89478,0,-3.49488,-4.21476,1.24347,-0.88301,0
-2.82263,1.72237,1.92274,-0.143415,0.238818,-2.72375,1.54167,0.94419,0.880268,0.204172
-0.940932,-3.55559,1.26572,-0.160153,0,-1.47347,-2.71356,1.35169,0.222087,0
