-2.72375,1.54167,0.94419,0.880268,0.0776359,-2.0965,0.76846,1.03749,2.01268,0
-3.61499,1.93212,1.1749,-2.56412,0.0776359,-2.72375,1.54167,0.94419,0.880268,0.0776359
-3.60994,2.47352,0.520264,0.665947,0.0776359,-3.61499,1.93212,1.1749,-2.56412,0.0776359
-3.41924,3.26297,1.1037,-1.36403,0.0776359,-3.60994,2.47352,0.520264,0.665947,0.0776359
-1.50998,0.0133397,1.3304,-3.12114,0,-2.0965,0.76846,1.03749,2.01268,0
-4.18154,3.4808,1.25372,-0.201168,0.0776359,-3.41924,3.26297,1.1037,-1.36403,0.0776359
-4.59855,1.75197,1.18784,-0.155758,0.0776359,-3.61499,1.93212,1.1749,-2.56412,0.0776359
-5.16095,3.65285,1.3593,1.45225,0.0776359,-4.18154,3.4808,1.25372,-0.201168,0.0776359
-5.72035,4.34761,0.907227,1.87568,0.0776359,-5.16095,3.65285,1.3593,1.45225,0.0776359
-2.0048,-0.829443,1.11857,-0.799981,0,-1.50998,0.0133397,1.3304,-3.12114,0
-2.81417,-1.29342,1.47864,1.05037,0,-2.0048,-0.829443,1.11857,-0.799981,0
-1.30547,-1.49041,0.846427,-0.341712,0,-2.0048,-0.829443,1.11857,-0.799981,0
-3.48776,-1.80187,2.01506,1.81495,0,-2.81417,-1.29342,1.47864,1.05037,0
-4.01191,4.25653,1.86156,-0.752507,0.0776359,-4.18154,3.4808,1.25372,-0.201168,0.0776359
-3.25423,-2.77422,2.01395,2.95799,0,-3.48776,-1.80187,2.01506,1.81495,0
