-2.97139,4.22194,1.61238,-2.85813,0.634563,-3.26447,3.34055,1.98287,2.08266,0
-3.46817,5.0199,1.95366,-3.09058,1.67129,-2.97139,4.22194,1.61238,-2.85813,0.634563
-3.79988,5.81572,1.44707,-1.24759,1.75263,-3.46817,5.0199,1.95366,-3.09058,1.67129
-3.638,6.49714,0.733304,2.45652,1.7901,-3.79988,5.81572,1.44707,-1.24759,1.75263
-2.62776,3.87809,0.738488,0.803629,1.56327,-2.97139,4.22194,1.61238,-2.85813,0.634563
-3.24781,2.34177,2.02932,-0.0769668,1.19754,-3.26447,3.34055,1.98287,2.08266,0
-4.05645,1.76474,1.91469,-2.22224,1.99723,-3.24781,2.34177,2.02932,-0.0769668,1.19754
-4.26694,0.862424,2.29087,0.434126,2.35464,-4.05645,1.76474,1.91469,-2.22224,1.99723
-2.32637,3.2222,2.3084,1.60544,2.02067,-3.26447,3.34055,1.98287,2.08266,0
-5.01679,0.319445,1.91284,2.05074,2.39229,-4.26694,0.862424,2.29087,0.434126,2.35464
-4.67335,-0.469672,1.40359,-1.78235,2.44387,-5.01679,0.319445,1.91284,2.05074,2.39229
-1.33928,3.16847,2.45925,0.667122,3.48587,-2.32637,3.2222,2.3084,1.60544,2.02067
-4.47677,-1.32374,0.921995,-1.08171,2.4494,-4.67335,-0.469672,1.40359,-1.78235,2.44387
-5.93022,-0.0817169,1.98148,1.05318,2.43977,-5.01679,0.319445,1.91284,2.05074,2.39229
-4.56703,-2.23609,1.32132,2.59975,2.45336,-4.47677,-1.32374,0.921995,-1.08171,2.4494
