1.0334,3.615,1.35815,2.31788,1.09371,0.443857,3.61294,2.16589,-2.36119,0
1.79759,3.94404,1.9129,1.82314,2.75082,1.0334,3.615,1.35815,2.31788,1.09371
1.95583,4.92566,2.01959,-0.611742,3.49559,1.79759,3.94404,1.9129,1.82314,2.75082
1.86811,5.63921,1.32449,0.415479,3.76907,1.95583,4.92566,2.01959,-0.611742,3.49559
1.49276,2.80889,0.985101,2.29085,1.6166,1.0334,3.615,1.35815,2.31788,1.09371
-0.531872,3.41715,2.06781,-1.39228,0.235791,0.443857,3.61294,2.16589,-2.36119,0
-0.798098,2.51972,2.41959,1.8474,0.869256,-0.531872,3.41715,2.06781,-1.39228,0.235791
1.32328,6.23923,1.91028,-2.17047,3.79141,1.86811,5.63921,1.32449,0.415479,3.76907
-1.79602,2.4567,2.43292,2.03455,0.950932,-0.798098,2.51972,2.41959,1.8474,0.869256
-2.61365,2.45016,1.85721,-1.57951,0.964849,-1.79602,2.4567,2.43292,2.03455,0.950932
2.78254,3.77835,1.96205,-1.54639,3.13403,1.79759,3.94404,1.9129,1.82314,2.75082
3.50925,3.09154,1.9481,0.715531,3.66703,2.78254,3.77835,1.96205,-1.54639,3.13403
-3.45574,2.97263,1.72342,1.30988,0.966074,-2.61365,2.45016,1.85721,-1.57951,0.964849
-4.31415,3.1062,1.22814,0.271531,0.966889,-3.45574,2.97263,1.72342,1.30988,0.966074
4.39614,3.11889,2.40927,-2.17548,3.69227,3.50925,3.09154,1.9481,0.715531,3.66703
