-2.01233,-0.87787,1.57575,2.8817,2.7805,-1.47625,-0.128422,1.18722,3.04578,0
-2.49664,-0.401713,2.30972,2.2883,4.21025,-2.01233,-0.87787,1.57575,2.8817,2.7805
-3.04604,0.411037,2.11583,2.26563,4.9685,-2.49664,-0.401713,2.30972,2.2883,4.21025
-3.33339,1.36354,2.01503,0.000116856,5.3281,-3.04604,0.411037,2.11583,2.26563,4.9685
-3.27986,2.34903,1.8539,2.1322,5.45432,-3.33339,1.36354,2.01503,0.000116856,5.3281
-3.78806,2.34822,0.992657,-0.0947538,5.49709,-3.27986,2.34903,1.8539,2.1322,5.45432
-4.70091,2.2087,0.608937,0.309516,5.50662,-3.78806,2.34822,0.992657,-0.0947538,5.49709
-1.77948,-1.81834,1.32817,2.95968,3.34391,-2.01233,-0.87787,1.57575,2.8817,2.7805
-1.40252,-2.58371,1.84981,1.35774,3.94594,-1.77948,-1.81834,1.32817,2.95968,3.34391
-1.91365,-3.41904,2.05226,3.0379,4.16007,-1.40252,-2.58371,1.84981,1.35774,3.94594
-2.39926,-4.19685,1.65329,2.66276,4.2503,-1.91365,-3.41904,2.05226,3.0379,4.16007
-3.76255,3.34691,0.948263,-3.00906,5.51099,-3.78806,2.34822,0.992657,-0.0947538,5.49709
-0.733157,-2.8525,1.1572,3.09616,3.96939,-1.40252,-2.58371,1.84981,1.35774,3.94594
-5.47751,1.60016,0.771908,-3.07488,5.50778,-4.70091,2.2087,0.608937,0.309516,5.50662
-3.32518,-3.98597,1.96667,-2.70794,4.3168,-2.39926,-4.19685,1.65329,2.66276,4.2503
