0.810315,2.3249,1.62112,-1.29054,0,-0.160511,2.556,1.55716,-1.50561,0
1.04122,1.35487,1.69674,-2.01599,0,0.810315,2.3249,1.62112,-1.29054,0
2.0149,1.1346,1.75523,1.70969,0,1.04122,1.35487,1.69674,-2.01599,0
2.89708,1.59671,1.6646,-2.11314,0,2.0149,1.1346,1.75523,1.70969,0
3.75276,1.30775,2.09392,-3.0826,0,2.89708,1.59671,1.6646,-2.11314,0
4.2505,2.156,1.91301,0.733722,0,3.75276,1.30775,2.09392,-3.0826,0
4.36813,3.1408,1.78521,-0.374825,0,4.2505,2.156,1.91301,0.733722,0
4.99643,3.86293,2.07463,0.727053,0,4.36813,3.1408,1.78521,-0.374825,0
5.62597,4.40955,1.52247,1.18155,0.000710976,4.99643,3.86293,2.07463,0.727053,0
5.13709,5.1701,1.09519,0.230154,0.000710976,5.62597,4.40955,1.52247,1.18155,0.000710976
-0.640462,3.36391,1.8991,-2.4208,0,-0.160511,2.556,1.55716,-1.50561,0
4.70515,4.31622,2.3711,-0.289916,0,4.99643,3.86293,2.07463,0.727053,0
5.01467,2.72877,1.14317,-1.26049,0,4.36813,3.1408,1.78521,-0.374825,0
-1.58768,3.07299,1.76442,2.73428,0,-0.640462,3.36391,1.8991,-2.4208,0
-0.631234,1.6777,1.64084,0.416716,0,-0.160511,2.556,1.55716,-1.50561,0
