2.0149,1.1346,1.75523,1.70969,0,1.04122,1.35487,1.69674,-2.01599,0
2.89708,1.59671,1.6646,-2.11314,0,2.0149,1.1346,1.75523,1.70969,0
3.75276,1.30775,2.09392,-3.0826,0,2.89708,1.59671,1.6646,-2.11314,0
4.2505,2.156,1.91301,0.733722,0,3.75276,1.30775,2.09392,-3.0826,0
4.36813,3.1408,1.78521,-0.374825,0,4.2505,2.156,1.91301,0.733722,0
4.99643,3.86293,2.07463,0.727053,0,4.36813,3.1408,1.78521,-0.374825,0
5.62597,4.40955,1.52247,1.18155,0.00193263,4.99643,3.86293,2.07463,0.727053,0
1.29389,2.29535,1.46947,-0.976829,0,1.04122,1.35487,1.69674,-2.01599,0
1.31585,1.24669,2.0892,-1.00303,0,1.04122,1.35487,1.69674,-2.01599,0
0.647775,3.05631,1.41042,-2.09317,0,1.29389,2.29535,1.46947,-0.976829,0
-0.205662,3.5751,1.4604,-1.10208,0,0.647775,3.05631,1.41042,-2.09317,0
5.01981,5.20408,1.55836,-0.763833,0.00193263,5.62597,4.40955,1.52247,1.18155,0.00193263
-1.05896,3.0574,1.5227,1.18966,0,-0.205662,3.5751,1.4604,-1.10208,0
4.94468,1.60439,1.45057,0.495942,0,4.2505,2.156,1.91301,0.733722,0
4.20445,5.71077,1.83848,1.34076,0.00193263,5.01981,5.20408,1.55836,-0.763833,0.00193263
