-4.84819,4.26632,1.08165,0.880268,0,-4.23251,3.57471,1.45929,-3.06605,0
-5.46666,4.56424,1.80879,1.60427,0,-4.84819,4.26632,1.08165,0.880268,0
-5.8983,4.77883,0.932641,-1.24073,0,-5.46666,4.56424,1.80879,1.60427,0
-6.5701,5.49041,0.726893,-1.96629,0,-5.8983,4.77883,0.932641,-1.24073,0
-6.0114,6.31162,0.842931,-0.858803,0,-6.5701,5.49041,0.726893,-1.96629,0
-6.24806,6.12335,1.29199,1.89554,0,-6.0114,6.31162,0.842931,-0.858803,0
-3.23783,3.52169,1.54762,2.89886,0,-4.23251,3.57471,1.45929,-3.06605,0
-2.26072,3.66923,1.70086,2.73297,0,-3.23783,3.52169,1.54762,2.89886,0
-4.42334,2.59368,1.42506,-1.91459,0,-4.23251,3.57471,1.45929,-3.06605,0
-1.4734,3.05285,1.68645,1.61559,0,-2.26072,3.66923,1.70086,2.73297,0
-4.47505,1.59512,1.41082,1.5816,0,-4.42334,2.59368,1.42506,-1.91459,0
-5.43625,1.43066,1.63228,1.5654,0,-4.47505,1.59512,1.41082,1.5816,0
-0.559401,3.45575,1.73416,-2.13772,0,-1.4734,3.05285,1.68645,1.61559,0
-0.526381,4.45277,1.80394,1.28984,0,-0.559401,3.45575,1.73416,-2.13772,0
-0.160511,2.556,1.55716,-1.50561,0,-0.559401,3.45575,1.73416,-2.13772,0
0.810315,2.3249,1.62112,-1.29054,0,-0.160511,2.556,1.55716,-1.50561,0
-1.30404,2.24629,2.25283,2.59443,0,-1.4734,3.05285,1.68645,1.61559,0
1.04122,1.35487,1.69674,-2.01599,0,0.810315,2.3249,1.62112,-1.29054,0
2.0149,1.1346,1.75523,1.70969,0,1.04122,1.35487,1.69674,-2.01599,0
-5.27229,0.541634,1.20478,-1.78272,0,-5.43625,1.43066,1.63228,1.5654,0
-5.24191,-0.456281,1.14785,-0.826207,0,-5.27229,0.541634,1.20478,-1.78272,0
2.89708,1.59671,1.6646,-2.11314,0,2.0149,1.1346,1.75523,1.70969,0
