4.36813,3.1408,1.78521,-0.374825,0,4.2505,2.156,1.91301,0.733722,0
4.99643,3.86293,2.07463,0.727053,0,4.36813,3.1408,1.78521,-0.374825,0
5.62597,4.40955,1.52247,1.18155,0,4.99643,3.86293,2.07463,0.727053,0
3.26128,2.08393,1.78555,0.126192,0,4.2505,2.156,1.91301,0.733722,0
2.31612,1.77404,1.8887,2.97062,0,3.26128,2.08393,1.78555,0.126192,0
1.32196,1.79134,1.78218,-1.19596,0,2.31612,1.77404,1.8887,2.97062,0
0.448737,1.33648,1.60732,2.08941,0,1.32196,1.79134,1.78218,-1.19596,0
1.21723,2.75264,2.03702,1.00939,0,1.32196,1.79134,1.78218,-1.19596,0
-0.533416,1.45256,1.45934,0.280226,0,0.448737,1.33648,1.60732,2.08941,0
-0.962821,0.59497,1.17624,-0.0406108,0,-0.533416,1.45256,1.45934,0.280226,0
-0.698498,-0.359413,1.03737,2.29911,0,-0.962821,0.59497,1.17624,-0.0406108,0
4.91357,1.42821,1.73791,-0.537423,0,4.2505,2.156,1.91301,0.733722,0
4.81736,4.8743,1.16169,0.328204,0,5.62597,4.40955,1.52247,1.18155,0
-1.04004,2.30572,1.58369,-3.08725,0,-0.533416,1.45256,1.45934,0.280226,0
-1.5656,3.12828,1.36649,-1.16752,0,-1.04004,2.30572,1.58369,-3.08725,0
-2.55054,3.16888,1.53454,-2.56658,0,-1.5656,3.12828,1.36649,-1.16752,0
5.83832,1.04931,1.77356,0.785973,0,4.91357,1.42821,1.73791,-0.537423,0
5.32198,4.56274,2.09463,1.02442,0,5.62597,4.40955,1.52247,1.18155,0
-1.52267,-0.919085,1.12406,0.313122,0,-0.698498,-0.359413,1.03737,2.29911,0
-2.21226,-1.64177,1.17085,-1.2747,0,-1.52267,-0.919085,1.12406,0.313122,0
1.16101,3.73934,2.18952,2.75214,0,1.21723,2.75264,2.03702,1.00939,0
-2.28974,3.70037,2.34045,-0.800519,0,-2.55054,3.16888,1.53454,-2.56658,0
-1.55702,-1.93482,1.86711,2.39586,0,-2.21226,-1.64177,1.17085,-1.2747,0
-0.720002,-1.94563,2.41418,2.46707,0,-1.55702,-1.93482,1.86711,2.39586,0
1.16587,4.53029,1.57766,0.130279,0,1.16101,3.73934,2.18952,2.75214,0
-2.86899,-2.14375,0.608078,0.546678,0,-2.21226,-1.64177,1.17085,-1.2747,0
0.907841,4.36583,2.15007,2.68472,0,1.16587,4.53029,1.57766,0.130279,0
-2.45446,4.54634,1.83331,-1.32649,0,-2.28974,3.70037,2.34045,-0.800519,0
-1.44326,-2.91446,1.70171,2.69073,0,-1.55702,-1.93482,1.86711,2.39586,0
-3.76646,-1.70722,0.671259,-0.22877,0,-2.86899,-2.14375,0.608078,0.546678,0
-4.52923,-1.10721,0.912484,0.472094,0,-3.76646,-1.70722,0.671259,-0.22877,0
-5.05548,-0.378893,1.35135,0.947043,0,-4.52923,-1.10721,0.912484,0.472094,0
5.53891,5.53398,2.19275,-0.135585,0,5.32198,4.56274,2.09463,1.02442,0
-1.96895,-3.70434,2.01752,-1.39771,0,-1.44326,-2.91446,1.70171,2.69073,0
-2.08924,5.44141,2.08917,1.99378,0,-2.45446,4.54634,1.83331,-1.32649,0
1.75947,4.23204,0.830205,-2.41641,0,1.16587,4.53029,1.57766,0.130279,0
-4.95446,0.0874965,0.472561,1.1938,0,-5.05548,-0.378893,1.35135,0.947043,0
0.658554,5.32666,2.27115,0.0471245,0,0.907841,4.36583,2.15007,2.68472,0
-3.3759,4.616,1.4511,-1.25286,0,-2.45446,4.54634,1.83331,-1.32649,0
-0.795099,-2.61032,1.00358,2.03531,0,-1.44326,-2.91446,1.70171,2.69073,0
-5.88724,-0.849372,1.05671,-2.64625,0,-5.05548,-0.378893,1.35135,0.947043,0
-4.16903,4.33354,1.99069,2.3961,0,-3.3759,4.616,1.4511,-1.25286,0
-1.91848,-4.04879,1.08007,0.300339,0,-1.96895,-3.70434,2.01752,-1.39771,0
2.19171,3.54045,0.946604,0.530231,0,1.75947,4.23204,0.830205,-2.41641,0
-2.91115,-4.03046,1.94067,0.0521727,0,-1.96895,-3.70434,2.01752,-1.39771,0
6.35993,4.70452,2.05976,2.59016,0,5.62597,4.40955,1.52247,1.18155,0
-3.64703,-4.70751,1.93093,2.9597,0,-2.91115,-4.03046,1.94067,0.0521727,0
-1.24427,-4.78206,0.991926,-2.11988,0,-1.91848,-4.04879,1.08007,0.300339,0
0.0422757,6.03913,2.60668,-1.30457,0,0.658554,5.32666,2.27115,0.0471245,0
6.10624,3.55579,1.3214,0.140821,0,5.62597,4.40955,1.52247,1.18155,0
-4.08701,3.34687,2.13124,-1.17832,0,-4.16903,4.33354,1.99069,2.3961,0
-2.10972,4.43149,2.20311,0.495982,0,-2.45446,4.54634,1.83331,-1.32649,0
-1.54247,-3.93347,1.55252,0.0270744,0,-1.91848,-4.04879,1.08007,0.300339,0
-4.62386,5.16462,2.31075,-0.0160501,0,-4.16903,4.33354,1.99069,2.3961,0
-4.15374,-5.56554,2.01481,1.01584,0,-3.64703,-4.70751,1.93093,2.9597,0
-0.350759,6.717,2.10741,-2.55078,0,0.0422757,6.03913,2.60668,-1.30457,0
0.156815,4.7679,2.1813,1.80675,0,0.658554,5.32666,2.27115,0.0471245,0
-4.28223,3.524,1.16661,-1.89866,0,-4.08701,3.34687,2.13124,-1.17832,0
-2.55184,-2.32615,0.673529,-0.0058679,0,-2.86899,-2.14375,0.608078,0.546678,0
-6.5635,-1.58129,1.14029,0.286873,0,-5.88724,-0.849372,1.05671,-2.64625,0
2.33991,4.70344,1.49419,0.862198,0,1.75947,4.23204,0.830205,-2.41641,0
-0.761893,6.12567,1.41365,-1.73239,0,-0.350759,6.717,2.10741,-2.55078,0
5.18746,4.3699,1.79374,-0.900082,0,5.32198,4.56274,2.09463,1.02442,0
-0.599872,5.12524,2.12218,0.735911,0,0.156815,4.7679,2.1813,1.80675,0
-5.14627,-5.64802,1.92497,-0.126883,0,-4.15374,-5.56554,2.01481,1.01584,0
-2.63197,-2.97474,2.1851,-1.05012,0,-1.96895,-3.70434,2.01752,-1.39771,0
-4.65478,6.10915,1.98379,1.4476,0,-4.62386,5.16462,2.31075,-0.0160501,0
-4.48523,-0.427411,2.17139,0.0290675,0,-5.05548,-0.378893,1.35135,0.947043,0
-5.48112,5.58565,2.60714,-1.04654,0,-4.62386,5.16462,2.31075,-0.0160501,0
-4.84603,-6.43512,1.38614,0.141285,0,-5.14627,-5.64802,1.92497,-0.126883,0
-5.05558,3.13157,2.25577,-0.298632,0,-4.08701,3.34687,2.13124,-1.17832,0
-0.499,-5.40209,1.23714,-0.810842,0,-1.24427,-4.78206,0.991926,-2.11988,0
6.30341,6.04135,1.7951,2.65913,0,5.53891,5.53398,2.19275,-0.135585,0
-5.9536,2.71176,2.38738,-2.23909,0,-5.05558,3.13157,2.25577,-0.298632,0
-4.70018,0.0582991,1.32684,0.270768,0,-5.05548,-0.378893,1.35135,0.947043,0
-5.53483,-4.80956,2.3071,2.51127,0,-5.14627,-5.64802,1.92497,-0.126883,0
-0.686888,-6.37454,1.37515,2.15833,0,-0.499,-5.40209,1.23714,-0.810842,0
