-2.41476,0.349788,1.10875,0.164267,0.038818,-1.51735,-0.0602346,0.945851,-2.94193,0
-2.63458,1.3234,1.04751,0.113343,0.0623622,-2.41476,0.349788,1.10875,0.164267,0.038818
-3.62538,1.19771,0.997351,0.825844,0.0623622,-2.63458,1.3234,1.04751,0.113343,0.0623622
-4.02603,2.09674,1.17408,2.92291,0.0623622,-3.62538,1.19771,0.997351,0.825844,0.0623622
-4.96479,2.3787,0.976049,-1.76902,0.0623622,-4.02603,2.09674,1.17408,2.92291,0.0623622
-0.747791,-0.697361,0.988844,-1.18724,0,-1.51735,-0.0602346,0.945851,-2.94193,0
-4.76182,3.28181,1.35444,-1.78582,0.0623622,-4.96479,2.3787,0.976049,-1.76902,0.0623622
-2.87931,-0.530616,1.01343,-1.21846,0.038818,-2.41476,0.349788,1.10875,0.164267,0.038818
-2.93571,-1.49522,1.27103,2.71094,0.038818,-2.87931,-0.530616,1.01343,-1.21846,0.038818
-1.69363,-0.936765,0.665593,0.72697,0,-1.51735,-0.0602346,0.945851,-2.94193,0
-3.66488,-2.15603,1.09316,-1.62193,0.038818,-2.93571,-1.49522,1.27103,2.71094,0.038818
-4.06424,-3.03896,1.34005,0.850376,0.038818,-3.66488,-2.15603,1.09316,-1.62193,0.038818
-3.12608,-3.35753,1.47563,-0.735391,0.038818,-4.06424,-3.03896,1.34005,0.850376,0.038818
-2.44072,-4.06134,1.28874,-2.62545,0.038818,-3.12608,-3.35753,1.47563,-0.735391,0.038818
-2.46207,-5.04913,1.44307,1.61375,0.038818,-2.44072,-4.06134,1.28874,-2.62545,0.038818
