1.83229,1.32817,2.19251,-1.44345,0,1.5461,2.28632,2.19983,1.19905,0
1.65852,5.43526,2.10208,-1.70448,0,0.943711,4.75689,1.93219,-2.96252,0
2.65597,5.43504,2.17351,-0.85516,0,1.65852,5.43526,2.10208,-1.70448,0
2.82028,1.24344,2.06329,2.9317,0,1.83229,1.32817,2.19251,-1.44345,0
-4.31731,-0.793629,1.42388,0.792554,0,-3.90915,0.119006,1.4462,-0.650788,0
3.73424,1.56869,2.30598,-2.44686,0,2.82028,1.24344,2.06329,2.9317,0
-5.04403,-1.35058,1.82598,1.23455,0,-4.31731,-0.793629,1.42388,0.792554,0
4.43373,2.15879,1.90289,-1.68646,0,3.73424,1.56869,2.30598,-2.44686,0
-5.50296,-2.23001,1.95243,-3.10085,0,-5.04403,-1.35058,1.82598,1.23455,0
5.07733,1.72871,1.26979,-2.49873,0,4.43373,2.15879,1.90289,-1.68646,0
0.758065,5.85475,0.953263,2.78076,0,0.37827,5.57598,1.83533,0.389657,0
-4.34005,2.86488,1.61434,1.75081,0,-4.48091,2.81049,1.2119,0.587029,0
0.527812,4.41224,1.09062,0.658235,0,0.943711,4.75689,1.93219,-2.96252,0
-2.0103,0.554541,1.2676,0.462366,0,-2.61687,1.34694,1.20301,1.74896,0
-5.21784,2.86139,2.09337,0.825706,0,-4.34005,2.86488,1.61434,1.75081,0
-6.42809,-1.85202,1.91702,0.925017,0,-5.50296,-2.23001,1.95243,-3.10085,0
-5.02406,4.15371,1.77944,-0.00224148,0,-5.15477,4.80072,1.41349,0.929496,0
0.138765,4.55673,2.07196,2.61936,0,0.943711,4.75689,1.93219,-2.96252,0
5.96266,2.01141,0.900642,-1.02122,0,5.07733,1.72871,1.26979,-2.49873,0
-1.4973,-0.291931,1.12506,-1.79229,0,-2.0103,0.554541,1.2676,0.462366,0
6.00403,2.37587,1.83094,-1.41,0,5.96266,2.01141,0.900642,-1.02122,0
-3.70903,-0.909602,2.20908,-0.810822,0,-4.31731,-0.793629,1.42388,0.792554,0
-5.50177,1.91535,1.9372,-2.29664,0,-5.21784,2.86139,2.09337,0.825706,0
-5.46393,-3.22872,1.91987,-1.87227,0,-5.50296,-2.23001,1.95243,-3.10085,0
-6.06851,-4.01933,2.01689,0.0868515,0,-5.46393,-3.22872,1.91987,-1.87227,0
-3.29974,-0.176335,1.15327,-0.658933,0,-3.90915,0.119006,1.4462,-0.650788,0
-6.47497,-4.93299,2.01502,3.04213,0,-6.06851,-4.01933,2.01689,0.0868515,0
-1.19546,-1.22759,0.942234,-0.715061,0,-1.4973,-0.291931,1.12506,-1.79229,0
1.89057,6.38617,1.89732,2.67183,0,1.65852,5.43526,2.10208,-1.70448,0
-3.95602,-0.858705,1.66329,2.22998,0,-4.31731,-0.793629,1.42388,0.792554,0
-4.24168,0.992999,0.66708,1.32965,0,-3.55383,1.05209,1.39053,-0.159696,0
-1.14644,1.05291,1.1942,-2.61759,0,-2.0103,0.554541,1.2676,0.462366,0
-2.31389,-0.23141,1.38001,1.32107,0,-2.0103,0.554541,1.2676,0.462366,0
-6.50721,-2.1446,0.964056,3.0327,0,-6.42809,-1.85202,1.91702,0.925017,0
6.44005,3.19975,1.46887,1.03747,0,6.00403,2.37587,1.83094,-1.41,0
3.65036,5.33398,2.14255,-2.4347,0,2.65597,5.43504,2.17351,-0.85516,0
-6.37757,2.16242,1.52254,-1.99488,0,-5.50177,1.91535,1.9372,-2.29664,0
-6.27281,-4.17786,1.89155,-2.30907,0,-6.06851,-4.01933,2.01689,0.0868515,0
-6.88765,3.02172,1.5601,0.965799,0,-6.37757,2.16242,1.52254,-1.99488,0
-0.895026,-2.17364,1.06366,2.31216,0,-1.19546,-1.22759,0.942234,-0.715061,0
0.0112353,6.50219,1.74925,-0.590717,0,0.37827,5.57598,1.83533,0.389657,0
5.43793,1.25756,2.07476,-1.29443,0,5.07733,1.72871,1.26979,-2.49873,0
6.35622,4.19576,1.43826,2.95706,0,6.44005,3.19975,1.46887,1.03747,0
0.801831,5.90873,2.04027,-2.90072,0,0.37827,5.57598,1.83533,0.389657,0
-6.53209,1.27914,1.07988,0.363492,0,-6.37757,2.16242,1.52254,-1.99488,0
-5.40948,-3.84352,1.62959,-2.20047,0,-5.46393,-3.22872,1.91987,-1.87227,0
-2.24254,6.55572,1.93737,-0.0612596,0,-2.39789,5.6916,1.81992,-0.145222,0
3.48756,4.34905,2.08429,-0.959954,0,3.65036,5.33398,2.14255,-2.4347,0
-1.21401,-3.10088,1.25978,-0.776755,0,-0.895026,-2.17364,1.06366,2.31216,0
-1.47039,-0.421145,2.11632,-0.224951,0,-1.4973,-0.291931,1.12506,-1.79229,0
2.71311,5.34926,1.76098,-0.994369,0,2.65597,5.43504,2.17351,-0.85516,0
-5.35266,1.13227,1.33342,2.05872,0,-5.50177,1.91535,1.9372,-2.29664,0
2.03321,3.48633,2.0881,2.86168,0,1.07591,3.77187,2.04288,0.111209,0
1.98403,1.32976,2.26978,-0.315336,0,1.83229,1.32817,2.19251,-1.44345,0
-5.57945,-3.40707,2.13751,-2.48102,0,-5.46393,-3.22872,1.91987,-1.87227,0
-6.51299,-1.07096,1.29836,-1.02289,0,-6.42809,-1.85202,1.91702,0.925017,0
-1.08928,-1.65189,1.38892,1.82489,0,-1.19546,-1.22759,0.942234,-0.715061,0
-0.47565,-3.68284,0.918977,-0.298048,0,-1.21401,-3.10088,1.25978,-0.776755,0
3.27101,3.87913,2.06824,-0.564569,0,3.48756,4.34905,2.08429,-0.959954,0
-2.68441,5.77844,2.15496,2.81444,0,-2.39789,5.6916,1.81992,-0.145222,0
-5.0901,-4.51427,0.960196,-1.48601,0,-5.40948,-3.84352,1.62959,-2.20047,0
-5.8228,1.33549,2.50078,2.68245,0,-5.50177,1.91535,1.9372,-2.29664,0
6.79364,4.70608,1.79979,-1.88972,0,6.35622,4.19576,1.43826,2.95706,0
-0.600773,-4.6595,0.744397,1.52853,0,-0.47565,-3.68284,0.918977,-0.298048,0
-0.641866,6.625,1.002,2.77196,0,0.0112353,6.50219,1.74925,-0.590717,0
-6.37542,1.65171,0.476508,2.13453,0,-6.53209,1.27914,1.07988,0.363492,0
-0.616512,-5.05071,1.66456,0.390413,0,-0.600773,-4.6595,0.744397,1.52853,0
-4.44855,-0.37772,1.26222,-2.76729,0,-4.31731,-0.793629,1.42388,0.792554,0
5.49319,4.45058,1.00209,-0.753144,0,6.35622,4.19576,1.43826,2.95706,0
-6.39362,-4.87646,1.54035,-3.08437,0,-6.47497,-4.93299,2.01502,3.04213,0
2.93254,1.32803,1.48167,-2.90572,0,2.82028,1.24344,2.06329,2.9317,0
6.84223,5.63129,1.42347,-1.97883,0,6.79364,4.70608,1.79979,-1.88972,0
-6.56013,2.72868,2.45835,-1.31881,0,-6.88765,3.02172,1.5601,0.965799,0
4.65859,4.37586,1.54785,1.11111,0,5.49319,4.45058,1.00209,-0.753144,0
-3.44917,3.9333,1.03591,-0.176222,0,-4.41348,3.74155,0.853328,-2.09056,0
-4.67491,-1.92524,1.09556,-3.10744,0,-5.04403,-1.35058,1.82598,1.23455,0
2.75487,1.43923,1.41463,1.05376,0,2.93254,1.32803,1.48167,-2.90572,0
3.08634,3.87487,2.29583,2.83815,0,3.27101,3.87913,2.06824,-0.564569,0
-2.53984,3.70166,0.690283,-1.44881,0,-3.44917,3.9333,1.03591,-0.176222,0
-1.42122,1.91687,0.77223,-1.88982,0,-1.14644,1.05291,1.1942,-2.61759,0
3.02477,6.01745,1.08541,-1.91593,0,2.71311,5.34926,1.76098,-0.994369,0
-3.49511,2.64549,2.10214,-1.24269,0,-4.34005,2.86488,1.61434,1.75081,0
1.23171,4.65925,0.663184,1.84447,0,0.527812,4.41224,1.09062,0.658235,0
-1.18584,-5.71549,1.1809,1.11998,0,-0.616512,-5.05071,1.66456,0.390413,0
-2.60506,4.10527,0.738969,-1.23862,0,-2.53984,3.70166,0.690283,-1.44881,0
-2.11558,-5.96501,1.45169,-2.591,0,-1.18584,-5.71549,1.1809,1.11998,0
-6.6101,6.01876,1.3157,0.0674579,0,-5.82827,5.42447,1.12714,3.13962,0
0.00441524,4.88438,2.25881,1.35895,0,0.138765,4.55673,2.07196,2.61936,0
-2.55439,2.94277,1.93881,1.5654,0,-3.49511,2.64549,2.10214,-1.24269,0
6.09356,5.96265,1.99766,-0.249697,0,6.84223,5.63129,1.42347,-1.97883,0
-4.19052,3.75617,0.790074,2.10757,0,-4.41348,3.74155,0.853328,-2.09056,0
