-1.36281,-0.735667,1.06887,1.53943,0,-0.477737,-0.359718,0.79446,-3.08522,0
-2.03724,-0.000430522,1.13649,-0.761527,0,-1.36281,-0.735667,1.06887,1.53943,0
-2.43502,0.892652,1.34667,-0.491092,0,-2.03724,-0.000430522,1.13649,-0.761527,0
-2.12012,-1.31939,1.36171,-2.70794,0,-1.36281,-0.735667,1.06887,1.53943,0
-3.04511,1.66195,1.53636,-3.03244,0,-2.43502,0.892652,1.34667,-0.491092,0
-3.80824,2.30291,1.61876,-1.4072,0,-3.04511,1.66195,1.53636,-3.03244,0
-4.37218,3.0823,1.89176,-0.951713,0,-3.80824,2.30291,1.61876,-1.4072,0
-4.52004,1.64025,1.38592,-0.951223,0,-3.80824,2.30291,1.61876,-1.4072,0
-4.77131,3.99301,1.99811,-1.36066,0,-4.37218,3.0823,1.89176,-0.951713,0
-1.62279,-2.16391,1.16307,-0.0160663,0,-2.12012,-1.31939,1.36171,-2.70794,0
-0.725114,-2.59951,1.09655,-2.71188,0,-1.62279,-2.16391,1.16307,-0.0160663,0
-2.36465,-2.83446,1.15916,-2.68163,0,-1.62279,-2.16391,1.16307,-0.0160663,0
-1.73269,-3.51889,0.795591,-2.3998,0,-2.36465,-2.83446,1.15916,-2.68163,0
-2.63569,-2.67195,2.10791,3.10347,0,-2.36465,-2.83446,1.15916,-2.68163,0
-3.60415,-2.42301,2.09707,0.0676508,0,-2.63569,-2.67195,2.10791,3.10347,0
-4.53259,0.721403,0.991508,-0.0370991,0,-4.52004,1.64025,1.38592,-0.951223,0
-4.26758,-2.12442,1.41098,1.74381,0,-3.60415,-2.42301,2.09707,0.0676508,0
-5.63849,4.13066,1.51953,0.895485,0,-4.77131,3.99301,1.99811,-1.36066,0
-2.85765,-2.17818,0.587979,2.2918,0,-2.36465,-2.83446,1.15916,-2.68163,0
-4.29473,1.6301,1.76033,-2.78246,0,-4.52004,1.64025,1.38592,-0.951223,0
-4.86051,-2.8866,1.67081,2.59463,0,-4.26758,-2.12442,1.41098,1.74381,0
-5.20963,-3.82252,1.71727,-3.06144,0,-4.86051,-2.8866,1.67081,2.59463,0
-5.69192,-4.53488,1.20743,-0.06683,0,-5.20963,-3.82252,1.71727,-3.06144,0
-2.18786,-1.19052,2.25751,1.76024,0,-2.12012,-1.31939,1.36171,-2.70794,0
-0.444174,-3.05501,1.09995,-2.2961,0,-0.725114,-2.59951,1.09655,-2.71188,0
-5.78952,-5.52738,1.13376,1.33044,0,-5.69192,-4.53488,1.20743,-0.06683,0
-1.85523,-4.09411,0.727599,2.01127,0,-1.73269,-3.51889,0.795591,-2.3998,0
-5.42775,1.98208,1.62929,0.164267,0,-4.52004,1.64025,1.38592,-0.951223,0
-5.30437,-2.13261,2.15504,-2.20213,0,-4.86051,-2.8866,1.67081,2.59463,0
-4.51979,-2.77467,1.33238,-1.89576,0,-4.86051,-2.8866,1.67081,2.59463,0
-6.29495,-2.13444,2.29199,-1.21196,0,-5.30437,-2.13261,2.15504,-2.20213,0
-5.17804,-4.59303,2.35392,-2.79989,0,-5.20963,-3.82252,1.71727,-3.06144,0
-4.36116,-1.22297,1.83364,-1.35196,0,-4.26758,-2.12442,1.41098,1.74381,0
-1.24023,-4.72754,1.19722,-2.66372,0,-1.85523,-4.09411,0.727599,2.01127,0
-4.12726,-1.61761,0.560417,1.91995,0,-4.26758,-2.12442,1.41098,1.74381,0
-2.53095,-4.62532,1.23869,-3.11246,0,-1.85523,-4.09411,0.727599,2.01127,0
-2.78397,-5.38134,1.84236,-0.297198,0,-2.53095,-4.62532,1.23869,-3.11246,0
-6.58922,4.3503,1.73832,-1.4916,0,-5.63849,4.13066,1.51953,0.895485,0
-4.35676,-4.06064,1.25261,-2.65542,0,-5.20963,-3.82252,1.71727,-3.06144,0
-0.161595,-2.82752,2.03183,2.92536,0,-0.444174,-3.05501,1.09995,-2.2961,0
-6.24055,1.40094,1.66969,2.04201,0,-5.42775,1.98208,1.62929,0.164267,0
-6.20102,5.2703,1.79211,-0.388148,0,-6.58922,4.3503,1.73832,-1.4916,0
-0.654014,-1.23625,0.514202,0.72697,0.0801213,-0.477737,-0.359718,0.79446,-3.08522,0
