-2.72361,1.54116,0.94418,0.880268,0.0776359,-2.09636,0.767951,1.03748,2.01268,0
-3.61485,1.93161,1.17489,-2.56412,0.0776359,-2.72361,1.54116,0.94418,0.880268,0.0776359
-3.6098,2.47301,0.520254,0.665947,0.0776359,-3.61485,1.93161,1.17489,-2.56412,0.0776359
-3.4191,3.26247,1.10369,-1.36403,0.0776359,-3.6098,2.47301,0.520254,0.665947,0.0776359
-1.50984,0.012831,1.33039,-3.12114,0,-2.09636,0.767951,1.03748,2.01268,0
-4.1814,3.48029,1.25371,-0.201168,0.0776359,-3.4191,3.26247,1.10369,-1.36403,0.0776359
-4.59841,1.75147,1.18783,-0.155758,0.0776359,-3.61485,1.93161,1.17489,-2.56412,0.0776359
-5.16081,3.65234,1.35929,1.45225,0.0776359,-4.1814,3.48029,1.25371,-0.201168,0.0776359
-5.72021,4.3471,0.907217,1.87568,0.0776359,-5.16081,3.65234,1.35929,1.45225,0.0776359
-2.00466,-0.829952,1.11856,-0.799981,0,-1.50984,0.012831,1.33039,-3.12114,0
-2.81403,-1.29393,1.47863,1.05037,0,-2.00466,-0.829952,1.11856,-0.799981,0
-1.30533,-1.49092,0.846417,-0.341712,0,-2.00466,-0.829952,1.11856,-0.799981,0
-3.48763,-1.80238,2.01505,1.81495,0,-2.81403,-1.29393,1.47863,1.05037,0
-4.01177,4.25602,1.86155,-0.752507,0.0776359,-4.1814,3.48029,1.25371,-0.201168,0.0776359
-3.25409,-2.77472,2.01394,2.95799,0,-3.48763,-1.80238,2.01505,1.81495,0
