-2.09636,0.767951,1.03748,2.01268,0.0776359,-1.26585,0.268919,0.790038,-3.06605,0
-2.72361,1.54116,0.94418,0.880268,0.336623,-2.09636,0.767951,1.03748,2.01268,0.0776359
-3.61485,1.93161,1.17489,-2.56412,0.336623,-2.72361,1.54116,0.94418,0.880268,0.336623
-3.6098,2.47301,0.520254,0.665947,0.411329,-3.61485,1.93161,1.17489,-2.56412,0.336623
-2.74154,0.0270263,1.22395,-1.60384,0.0776359,-2.09636,0.767951,1.03748,2.01268,0.0776359
-4.09296,3.32399,0.72614,-2.76118,0.411329,-3.6098,2.47301,0.520254,0.665947,0.411329
-4.48957,1.55017,1.47383,2.80593,0.336623,-3.61485,1.93161,1.17489,-2.56412,0.336623
-5.05066,0.723958,1.42328,-0.134921,0.336623,-4.48957,1.55017,1.47383,2.80593,0.336623
-2.36206,-0.877109,1.42025,-2.27614,0.0776359,-2.74154,0.0270263,1.22395,-1.60384,0.0776359
-3.02726,0.966723,1.40763,-2.69836,0.336623,-2.72361,1.54116,0.94418,0.880268,0.336623
-0.560855,-0.431561,0.900969,2.01702,0.0776359,-1.26585,0.268919,0.790038,-3.06605,0
-4.92782,3.42693,1.2669,-1.95092,0.411329,-4.09296,3.32399,0.72614,-2.76118,0.411329
-2.98445,-1.64618,1.27477,2.70562,0.0776359,-2.36206,-0.877109,1.42025,-2.27614,0.0776359
-0.487766,-1.42876,0.916737,1.18586,0.0776359,-0.560855,-0.431561,0.900969,2.01702,0.0776359
-5.87344,0.504737,1.94766,-2.91746,0.336623,-5.05066,0.723958,1.42328,-0.134921,0.336623
