-1.36459,-0.734711,1.0685,1.53943,0,-0.479516,-0.358762,0.794096,-3.08372,0
-2.03902,0.000525782,1.13613,-0.761527,0,-1.36459,-0.734711,1.0685,1.53943,0
-2.4368,0.893608,1.3463,-0.491092,0,-2.03902,0.000525782,1.13613,-0.761527,0
-2.1219,-1.31844,1.36135,-2.70794,0,-1.36459,-0.734711,1.0685,1.53943,0
-3.04688,1.66291,1.53599,-3.03244,0,-2.4368,0.893608,1.3463,-0.491092,0
-3.81002,2.30387,1.6184,-1.4072,0,-3.04688,1.66291,1.53599,-3.03244,0
-4.37395,3.08326,1.8914,-0.951713,0,-3.81002,2.30387,1.6184,-1.4072,0
-4.52182,1.64121,1.38556,-0.951223,0,-3.81002,2.30387,1.6184,-1.4072,0
-4.77309,3.99396,1.99775,-1.36066,0,-4.37395,3.08326,1.8914,-0.951713,0
-1.62457,-2.16296,1.16271,-0.0160663,0,-2.1219,-1.31844,1.36135,-2.70794,0
-0.726892,-2.59855,1.09618,-2.71188,0,-1.62457,-2.16296,1.16271,-0.0160663,0
-2.36643,-2.8335,1.1588,-2.68163,0,-1.62457,-2.16296,1.16271,-0.0160663,0
-1.73447,-3.51793,0.795227,-2.3998,0,-2.36643,-2.8335,1.1588,-2.68163,0
-2.63747,-2.67099,2.10755,3.10347,0,-2.36643,-2.8335,1.1588,-2.68163,0
-3.60593,-2.42205,2.0967,0.0676508,0,-2.63747,-2.67099,2.10755,3.10347,0
-4.53437,0.722359,0.991144,-0.0370991,0,-4.52182,1.64121,1.38556,-0.951223,0
-4.26935,-2.12346,1.41062,1.74381,0,-3.60593,-2.42205,2.0967,0.0676508,0
-5.64027,4.13162,1.51916,0.895485,0,-4.77309,3.99396,1.99775,-1.36066,0
-2.85943,-2.17722,0.587616,2.2918,0,-2.36643,-2.8335,1.1588,-2.68163,0
-4.2965,1.63105,1.75997,-2.78246,0,-4.52182,1.64121,1.38556,-0.951223,0
-4.86229,-2.88564,1.67045,2.59463,0,-4.26935,-2.12346,1.41062,1.74381,0
-5.21141,-3.82157,1.71691,-3.06144,0,-4.86229,-2.88564,1.67045,2.59463,0
-5.6937,-4.53393,1.20706,-0.06683,0,-5.21141,-3.82157,1.71691,-3.06144,0
-2.18964,-1.18957,2.25715,1.76024,0,-2.1219,-1.31844,1.36135,-2.70794,0
-0.445953,-3.05405,1.09958,-2.2961,0,-0.726892,-2.59855,1.09618,-2.71188,0
-5.7913,-5.52642,1.1334,1.33044,0,-5.6937,-4.53393,1.20706,-0.06683,0
-1.857,-4.09315,0.727236,2.01127,0,-1.73447,-3.51793,0.795227,-2.3998,0
-5.42952,1.98304,1.62892,0.164267,0,-4.52182,1.64121,1.38556,-0.951223,0
-5.30615,-2.13165,2.15468,-2.20213,0,-4.86229,-2.88564,1.67045,2.59463,0
-4.52156,-2.77372,1.33201,-1.89576,0,-4.86229,-2.88564,1.67045,2.59463,0
-6.29673,-2.13349,2.29162,-1.21196,0,-5.30615,-2.13165,2.15468,-2.20213,0
-5.17982,-4.59207,2.35356,-2.79989,0,-5.21141,-3.82157,1.71691,-3.06144,0
-4.36294,-1.22202,1.83328,-1.35196,0,-4.26935,-2.12346,1.41062,1.74381,0
-1.24201,-4.72658,1.19686,-2.66372,0,-1.857,-4.09315,0.727236,2.01127,0
-4.12904,-1.61666,0.560053,1.91995,0,-4.26935,-2.12346,1.41062,1.74381,0
-2.53273,-4.62436,1.23833,-3.11246,0,-1.857,-4.09315,0.727236,2.01127,0
-2.78575,-5.38038,1.84199,-0.297198,0,-2.53273,-4.62436,1.23833,-3.11246,0
-6.591,4.35126,1.73795,-1.4916,0,-5.64027,4.13162,1.51916,0.895485,0
-4.35853,-4.05968,1.25225,-2.65542,0,-5.21141,-3.82157,1.71691,-3.06144,0
-0.163374,-2.82657,2.03146,2.92536,0,-0.445953,-3.05405,1.09958,-2.2961,0
-6.24233,1.4019,1.66933,2.04201,0,-5.42952,1.98304,1.62892,0.164267,0
-6.20279,5.27126,1.79174,-0.388148,0,-6.591,4.35126,1.73795,-1.4916,0
-0.655792,-1.23529,0.513838,0.72697,0.0400607,-0.479516,-0.358762,0.794096,-3.08372,0
